timestamp_ms,pid,cpu_burst_ms,ground_truth
4228812.99,17722,6.1048,LC
4228818.62,17723,56.1759,BG
4228822.66,19098,52.3326,BG
4228829.62,17720,5.9767,LC
4228884.87,17721,9.4445,LC
4228885.12,17720,5.0424,LC
4228886.37,17722,10.6465,LC
4228911.25,17723,42.5716,BG
4228911.9,17720,4.0697,LC
4228914.33,19098,41.038,BG
4228937.18,17721,4.2247,LC
4228945.3,17722,4.247,LC
4228961.01,17720,5.2867,LC
4228962.54,17721,5.3094,LC
4228984.39,17722,4.0239,LC
4228987.88,17723,26.4971,BG
4228995.58,19098,30.3306,BG
4229012.26,17720,4.9986,LC
4229020.17,17721,4.6842,LC
4229026.17,17722,7.2087,LC
4229029.3,17720,4.3243,LC
4229070.6,17721,6.9419,LC
4229073.51,17722,5.0618,LC
4229078.87,17723,40.8296,BG
4229086.63,19098,39.6461,BG
4229091.71,17720,8.1655,LC
4229092.16,17721,4.0734,LC
4229095.08,17722,5.5314,LC
4229120.28,17720,5.7317,LC
4229127.13,17721,4.4514,LC
4229145.8,17722,5.0113,LC
4229157.73,17720,4.0292,LC
4229169.74,17721,6.5211,LC
4229169.82,17722,5.8174,LC
4229172.99,17723,43.3791,BG
4229173.09,17720,4.3671,LC
4229175.72,19098,39.0371,BG
4229183.85,17721,4.9464,LC
4229198.53,17722,4.8769,LC
4229217.12,17720,6.8161,LC
4229253.67,19098,27.5936,BG
4229253.75,17723,30.821,BG
4229277.23,17721,4.5549,LC
4229290.13,17722,5.5819,LC
4229296.73,17720,4.8761,LC
4229328.75,17721,6.1787,LC
4229336.26,17723,32.2574,BG
4229338.94,17722,4.0732,LC
4229340.0,19098,36.0751,BG
4229359.35,17720,4.7583,LC
4229387.05,17721,7.2271,LC
4229389.64,17722,8.0503,LC
4229405.84,17720,7.6511,LC
4229410.77,17721,7.2582,LC
4229419.58,19098,29.3205,BG
4229424.34,17723,37.7764,BG
4229473.63,17722,13.2555,LC
4229481.54,17720,13.6998,LC
4229485.59,17721,10.4287,LC
4229504.16,19098,30.5806,BG
4229525.47,17723,43.5225,BG
4229541.66,17722,4.6461,LC
4229547.58,17720,6.3644,LC
4229572.55,17721,6.5353,LC
4229591.34,17722,4.1738,LC
4229606.03,17720,4.2015,LC
4229621.75,17721,4.2154,LC
4229627.06,17722,4.0184,LC
4229640.69,19098,86.3996,BG
4229644.96,17723,62.6057,BG
4229676.58,17720,7.1772,LC
4229678.99,17721,4.6852,LC
4229700.33,17722,5.6306,LC
4229731.73,17720,4.5588,LC
4229757.51,19098,65.5538,BG
4229758.47,17723,57.7221,BG
4229763.82,17721,4.467,LC
4229840.65,17723,31.3744,BG
4229841.86,19098,34.4116,BG
4229908.9,17722,7.9572,LC
4229910.45,17720,7.5889,LC
4229922.83,17721,4.0543,LC
4229933.76,17722,6.4878,LC
4229934.84,19098,42.7168,BG
4229935.66,17723,44.9516,BG
4230021.11,17723,34.5001,BG
4230021.48,19098,36.281,BG
4230096.63,17723,25.1827,BG
4230097.14,19098,25.3615,BG
4230115.27,17720,4.1809,LC
4230178.67,17723,31.5643,BG
4230186.44,19098,34.3661,BG
4230264.27,17723,35.3799,BG
4230270.9,19098,33.9467,BG
4230283.78,17721,4.7025,LC
4230289.61,17722,4.1867,LC
4230340.11,17723,25.582,BG
4230349.84,19098,28.3553,BG
4230398.88,17720,11.8604,LC
4230427.67,17723,37.2358,BG
4230430.28,19098,29.9032,BG
4230505.06,17721,6.9663,LC
4230512.72,17723,34.8739,BG
4230525.19,19098,44.5604,BG
4230607.74,17722,5.0781,LC
4230657.33,17723,89.7963,BG
4230660.63,19098,75.3054,BG
4230758.7,19098,44.9873,BG
4230763.17,17720,4.0338,LC
4230763.25,17723,55.549,BG
4230848.74,19098,38.5732,BG
4230851.85,17723,37.2967,BG
4230933.62,19098,34.7187,BG
4230935.43,17723,33.3277,BG
4230975.06,17721,7.3929,LC
4231009.87,17722,4.7041,LC
4231026.36,19098,41.8256,BG
4231070.42,17723,83.9381,BG
4231105.52,19098,28.8747,BG
4231107.24,17720,4.7578,LC
4231123.35,17721,4.322,LC
4231151.89,17723,28.1425,BG
4231180.77,19098,25.0959,BG
4231218.8,17722,5.1453,LC
4231223.48,17720,4.2489,LC
4231226.49,17723,24.5947,BG
4231236.24,17721,4.1654,LC
4231256.72,19098,25.6995,BG
4231263.55,17722,3.9554,LC
4231298.7,17720,4.1521,LC
4231300.75,17723,24.1632,BG
4231335.93,19098,28.9282,BG
4231368.98,17721,4.7166,LC
4231384.27,17723,33.0555,BG
4231397.82,17722,5.0842,LC
4231415.35,19098,29.3227,BG
4231434.03,17720,6.0267,LC
4231446.64,17721,4.2885,LC
4231449.58,17722,4.3411,LC
4231462.43,17723,28.1897,BG
4231475.63,17721,5.3716,LC
4231486.96,17720,7.9706,LC
4231491.89,17722,5.9486,LC
4231504.31,19098,38.7125,BG
4231510.67,17721,4.0354,LC
4231511.06,17720,5.4052,LC
4231522.9,17722,8.0351,LC
4231524.14,17721,5.7571,LC
4231532.96,17722,4.1584,LC
4231533.11,17720,5.2191,LC
4231546.42,17721,5.2253,LC
4231547.48,17723,34.7548,BG
4231558.71,17720,3.92,LC
4231560.51,17722,6.3525,LC
4231603.6,17721,5.4179,LC
4231612.61,17720,4.0333,LC
4231629.75,17722,7.3623,LC
4231647.11,17721,5.2243,LC
4231647.54,17720,5.6493,LC
4231653.68,17722,5.7659,LC
4231661.41,19098,97.6451,BG
4231681.66,17720,7.1315,LC
4231682.72,17723,81.6681,BG
4231687.23,17721,4.3072,LC
4231692.12,17722,4.385,LC
4231705.72,17720,9.3561,LC
4231706.59,17721,8.442,LC
4231707.77,17722,5.9613,LC
4231755.5,17720,9.7524,LC
4231755.6,17721,4.4578,LC
4231774.49,19098,62.8546,BG
4231787.19,17722,4.1999,LC
4231795.62,17723,63.1153,BG
4231806.32,17720,6.0191,LC
4231818.12,17721,7.651,LC
4231818.17,17722,6.8473,LC
4231818.21,17720,5.5838,LC
4231823.13,17721,5.0244,LC
4231840.3,17720,5.2599,LC
4231865.81,17722,4.7863,LC
4231875.24,17721,4.2837,LC
4231877.8,19098,51.1417,BG
4231878.18,17720,4.7867,LC
4231897.12,17723,51.0517,BG
4231908.62,17722,4.3921,LC
4231931.37,17721,4.693,LC
4231948.94,17720,4.4298,LC
4231968.16,17722,5.0771,LC
4231972.17,17721,5.6915,LC
4231991.82,17723,44.5657,BG
4232000.88,17722,5.4961,LC
4232009.15,19098,81.4607,BG
4232031.46,17720,4.5519,LC
4232039.8,17721,4.1338,LC
4232046.36,17722,7.5732,LC
4232067.11,17720,3.9848,LC
4232071.35,17723,28.0715,BG
4232086.86,19098,27.4214,BG
4232098.63,17721,3.9389,LC
4232112.49,17722,4.3209,LC
4232144.8,17720,4.3381,LC
4232152.42,17721,4.4353,LC
4232158.99,17722,4.6359,LC
4232159.4,17723,37.6556,BG
4232169.43,17720,5.9978,LC
4232175.21,19098,37.963,BG
4232182.01,17721,4.3724,LC
4232230.74,17722,5.482,LC
4232236.38,17720,5.2393,LC
4232246.24,17722,4.0046,LC
4232247.04,17723,37.628,BG
4232247.34,17721,5.7399,LC
4232268.7,19098,43.342,BG
4232286.46,17722,5.1288,LC
4232327.17,17720,5.2157,LC
4232328.31,17723,30.8827,BG
4232335.61,17721,4.1893,LC
4232338.03,17722,4.2714,LC
4232352.65,19098,33.8131,BG
4232363.13,17720,4.1996,LC
4232363.65,17721,6.3821,LC
4232364.04,17722,4.6537,LC
4232393.21,17720,4.5554,LC
4232400.47,17721,4.7931,LC
4232413.35,17723,34.8173,BG
4232428.29,17722,4.1017,LC
4232429.37,19098,26.5069,BG
4232444.03,17720,4.2516,LC
4232453.57,17721,4.7723,LC
4232472.03,17722,6.461,LC
4232485.15,17720,6.2279,LC
4232491.7,17723,27.7491,BG
4232510.58,19098,30.2915,BG
4232553.36,17721,4.468,LC
4232559.41,17722,5.0518,LC
4232569.28,17723,27.5941,BG
4232584.62,17720,3.9176,LC
4232596.49,19098,35.7312,BG
4232645.16,17721,4.0853,LC
4232660.06,17723,39.6327,BG
4232671.2,17722,6.7455,LC
4232671.4,17720,4.9704,LC
4232709.43,17721,3.8833,LC
4232736.54,19098,87.8782,BG
4232739.17,17722,4.5399,LC
4232746.8,17723,36.6053,BG
4232772.91,17720,4.3161,LC
4232791.91,17721,5.9876,LC
4232825.55,17722,4.5282,LC
4232827.57,19098,41.1872,BG
4232871.44,17723,74.0959,BG
4232908.44,19098,28.8976,BG
4232911.97,17720,4.1289,LC
4232926.13,17721,5.5969,LC
4232946.86,17723,24.8126,BG
4232981.9,19098,24.6957,BG
4232987.32,17722,4.1477,LC
4233007.74,17720,4.0337,LC
4233021.95,17723,24.7827,BG
4233024.04,17721,4.0388,LC
4233056.21,19098,24.0521,BG
4233094.4,17722,4.7723,LC
4233104.55,17723,32.3556,BG
4233112.49,17720,6.1127,LC
4233141.57,19098,27.9956,BG
4233145.9,17721,5.6488,LC
4233176.14,17722,6.2516,LC
4233189.68,17723,33.3961,BG
4233195.15,17720,6.8034,LC
4233231.26,17722,7.5929,LC
4233231.4,17721,15.5115,LC
4233237.55,17720,7.2696,LC
4233246.76,17722,5.089,LC
4233246.86,19098,52.1858,BG
4233256.76,17721,4.8885,LC
4233269.52,17720,5.7009,LC
4233275.78,17723,36.2222,BG
4233285.29,17722,5.6752,LC
4233291.7,17721,4.5869,LC
4233305.73,17720,9.0337,LC
4233308.12,17722,9.4993,LC
4233322.42,19098,25.3359,BG
4233345.75,17721,4.4431,LC
4233354.46,17723,28.7157,BG
4233385.52,17720,5.2485,LC
4233395.77,17722,4.8099,LC
4233403.64,17721,4.4731,LC
4233404.74,19098,31.9697,BG
4233429.15,17723,24.3113,BG
4233430.67,17720,5.7012,LC
4233450.24,17722,4.2809,LC
4233451.47,17721,5.7212,LC
4233466.44,17720,4.2091,LC
4233483.2,19098,27.9542,BG
4233504.0,17722,4.5415,LC
4233511.48,17723,31.7713,BG
4233560.4,19098,26.5931,BG
4233585.06,17723,23.4995,BG
4233601.76,17721,5.8226,LC
4233616.22,17720,5.4372,LC
4233637.7,19098,27.536,BG
4233663.05,17723,27.7572,BG
4233679.11,17722,5.1635,LC
4233722.87,19098,35.0847,BG
4233723.97,17721,9.0943,LC
4233724.06,17720,7.7184,LC
4233750.95,17723,36.3344,BG
4233757.62,17722,4.182,LC
4233786.5,17721,7.5289,LC
4233788.76,17720,4.7064,LC
4233816.14,19098,41.2018,BG
4233849.45,17722,6.2844,LC
4233851.81,17723,49.4572,BG
4233892.2,17721,4.6956,LC
4233904.3,19098,37.1066,BG
4233936.23,17720,8.3531,LC
4233944.46,17723,41.6468,BG
4233962.24,17722,6.0764,LC
4233964.56,17721,4.433,LC
4233991.66,19098,36.8264,BG
4234018.11,17723,24.2456,BG
4234046.86,17720,4.6868,LC
4234066.59,19098,24.6818,BG
4234091.62,17723,23.3937,BG
4234096.25,17722,3.8866,LC
4234135.68,17721,4.9599,LC
4234148.58,19098,31.8256,BG
4234153.2,17720,4.1711,LC
4234165.84,17723,24.103,BG
4234193.79,17722,8.2291,LC
4234226.8,17721,4.3956,LC
4234232.85,19098,33.972,BG
4234240.98,17723,24.8765,BG
4234308.77,19098,24.8529,BG
4234316.29,17723,25.2004,BG
4234391.69,17720,3.9145,LC
4234398.95,19098,39.8942,BG
4234399.14,17723,32.1153,BG
4234400.92,17722,4.5572,LC
4234485.69,19098,36.5135,BG
4234486.08,17723,36.3405,BG
4234552.09,17721,12.3927,LC
4234555.06,17720,6.6341,LC
4234569.03,19098,32.9954,BG
4234578.23,17722,3.9078,LC
4234579.13,17723,38.9595,BG
4234592.87,17721,4.3812,LC
4234673.07,17720,5.7987,LC
4234679.69,19098,60.43,BG
4234683.87,17723,53.6422,BG
4234706.58,17722,4.0559,LC
4234763.52,17723,29.3406,BG
4234774.75,17721,4.9929,LC
4234777.08,19098,46.1422,BG
4234785.84,17720,4.0066,LC
4234828.72,17722,5.1649,LC
4234839.2,17723,25.2517,BG
4234866.33,19098,37.1824,BG
4234912.37,17723,23.1837,BG
4234918.29,17721,3.9467,LC
4234926.09,17720,4.302,LC
4234933.53,17722,3.9733,LC
4234941.63,19098,25.1057,BG
4234942.11,17721,4.3312,LC
4234998.42,17723,36.2896,BG
4235014.81,17720,4.2396,LC
4235017.11,19098,25.3863,BG
4235057.26,17722,5.7737,LC
4235064.81,17721,4.1721,LC
4235076.52,17723,27.7927,BG
4235092.15,19098,24.8737,BG
4235101.32,17720,4.161,LC
4235145.71,17722,9.3163,LC
4235162.4,17723,35.6641,BG
4235170.06,19098,26.8788,BG
4235251.42,17723,38.6952,BG
4235253.92,19098,33.6809,BG
4235330.46,17721,3.846,LC
4235336.62,17723,34.8609,BG
4235340.2,19098,36.0092,BG
4235354.48,17720,4.3459,LC
4235365.07,17722,4.4751,LC
4235403.76,17721,6.4862,LC
4235419.05,19098,28.7385,BG
4235420.94,17723,34.0532,BG
4235504.33,19098,35.1017,BG
4235505.13,17723,33.9172,BG
4235530.33,17720,7.824,LC
4235590.39,17723,34.9832,BG
4235591.45,19098,36.8951,BG
4235600.57,17722,4.0335,LC
4235611.18,17721,5.2851,LC
4235666.33,17720,5.9513,LC
4235667.59,17723,26.4132,BG
4235709.87,19098,66.4632,BG
4235747.63,17723,29.6162,BG
4235771.13,17722,4.5178,LC
4235781.56,17721,4.1097,LC
4235792.73,19098,32.5854,BG
4235827.14,17723,29.2386,BG
4235835.12,17720,6.4405,LC
4235839.04,17722,5.0629,LC
4235866.52,19098,23.5855,BG
4235908.08,17721,9.9747,LC
4235908.15,17720,5.8636,LC
4235909.21,17723,32.0572,BG
4235928.09,17722,4.0712,LC
4235946.16,19098,29.449,BG
4235948.96,17720,4.8314,LC
4235983.13,17723,23.4914,BG
4236035.95,19098,39.4799,BG
4236056.9,17723,23.5852,BG
4236074.12,17721,6.4999,LC
4236078.05,17722,4.8514,LC
4236102.75,17720,4.3408,LC
4236114.2,19098,27.9587,BG
4236133.49,17723,25.1488,BG
4236193.64,19098,29.2132,BG
4236206.82,17723,23.0759,BG
4236246.39,17721,7.2765,LC
4236258.11,17722,7.8797,LC
4236278.51,17720,4.0443,LC
4236279.78,19098,36.0483,BG
4236286.18,17723,29.2056,BG
4236337.78,17721,7.0393,LC
4236362.22,17722,3.9356,LC
4236365.15,17720,3.873,LC
4236369.25,19098,39.1349,BG
4236374.14,17723,35.4755,BG
4236398.07,17722,4.0491,LC
4236410.42,17721,4.1333,LC
4236442.8,19098,23.2853,BG
4236447.54,17723,23.428,BG
4236527.45,19098,34.4355,BG
4236529.65,17723,31.769,BG
4236541.46,17720,4.1771,LC
4236553.61,17722,6.2203,LC
4236609.95,17721,4.1424,LC
4236612.13,17723,32.0459,BG
4236615.83,19098,38.1268,BG
4236625.1,17720,4.7974,LC
4236701.33,17722,5.241,LC
4236713.1,17721,6.0849,LC
4236727.5,17720,6.0846,LC
4236728.24,19098,58.813,BG
4236758.26,17722,4.0793,LC
4236765.36,17721,4.7211,LC
4236773.63,17723,111.2088,BG
4236846.83,19098,68.0328,BG
4236858.7,17720,4.1689,LC
4236860.56,17722,3.9849,LC
4236867.98,17723,43.6007,BG
4236911.29,17721,5.9901,LC
4236928.6,19098,31.5951,BG
4236944.73,17723,26.4946,BG
4236984.43,17720,10.7864,LC
4237009.78,19098,30.5422,BG
4237018.55,17723,23.6903,BG
4237034.55,17722,5.1006,LC
4237075.65,17721,7.2291,LC
4237098.59,17723,29.935,BG
4237099.63,19098,39.6518,BG
4237110.0,17720,4.3428,LC
4237136.6,17722,9.0329,LC
4237182.7,19098,32.4451,BG
4237183.54,17723,34.6972,BG
4237195.71,17721,4.3249,LC
4237270.52,19098,37.5017,BG
4237270.68,17723,36.984,BG
4237309.52,17720,10.393,LC
4237355.4,19098,34.6662,BG
4237357.13,17723,36.1877,BG
4237384.58,17722,7.8525,LC
4237385.83,17721,7.8184,LC
4237408.22,17720,8.2381,LC
4237430.3,19098,24.1901,BG
4237431.55,17723,23.2076,BG
4237514.32,17722,3.986,LC
4237514.38,17721,3.9788,LC
4237519.96,19098,39.3842,BG
4237520.61,17723,39.0069,BG
4237590.21,17720,8.4517,LC
4237595.42,17722,8.3972,LC
4237611.66,17723,40.8465,BG
4237613.88,19098,43.6813,BG
4237670.66,17720,11.377,LC
4237670.81,17721,12.2545,LC
4237679.17,17722,8.1662,LC
4237685.55,17721,4.6707,LC
4237695.15,17720,5.5378,LC
4237753.26,17722,4.4853,LC
4237759.36,19098,95.1142,BG
4237793.24,17723,130.0177,BG
4237795.03,17721,4.1476,LC
4237809.74,17720,4.3269,LC
4237825.68,17722,4.2181,LC
4237833.68,19098,23.8102,BG
4237842.91,17721,4.5819,LC
4237842.97,17720,4.1199,LC
4237856.26,17722,4.149,LC
4237867.78,17721,4.1362,LC
4237871.03,17723,27.6674,BG
4237912.06,19098,27.9737,BG
4237956.55,17723,35.1282,BG
4237974.2,17720,4.0737,LC
4237984.75,17722,4.4736,LC
4237991.44,19098,29.2954,BG
4238000.32,17721,4.2191,LC
4238025.44,17720,4.5637,LC
4238033.64,17723,26.96,BG
4238066.37,19098,24.7432,BG
4238094.73,17722,7.2921,LC
4238114.83,17723,30.9408,BG
4238129.22,17721,4.0772,LC
4238137.5,17720,4.3166,LC
4238145.1,17722,6.0473,LC
4238145.36,19098,28.6911,BG
4238190.63,17723,25.5927,BG
4238220.62,19098,24.9225,BG
4238246.16,17721,11.6788,LC
4238256.06,17720,5.5743,LC
4238273.78,17723,32.6028,BG
4238286.46,17722,4.1834,LC
4238294.32,19098,23.6908,BG
4238340.96,17721,6.5661,LC
4238351.56,17720,6.2235,LC
4238364.1,17723,40.1649,BG
4238373.15,19098,27.8897,BG
4238389.93,17722,4.3564,LC
4238447.22,17723,32.661,BG
4238453.12,19098,29.507,BG
4238534.16,17723,36.5846,BG
4238539.05,19098,35.6045,BG
4238546.87,17721,4.2644,LC
4238568.02,17720,6.0945,LC
4238609.67,17722,4.4859,LC
4238618.81,17723,34.3928,BG
4238624.2,19098,35.0823,BG
4238701.51,17721,4.1133,LC
4238702.3,17723,33.232,BG
4238709.12,19098,34.7052,BG
4238788.41,17723,35.192,BG
4238791.75,17720,4.1685,LC
4238798.69,19098,38.5732,BG
4238841.33,17722,3.9796,LC
4238847.41,17721,4.0052,LC
4238860.88,17720,3.9223,LC
4238873.01,17723,34.5444,BG
4238880.87,19098,32.0739,BG
4238920.67,17722,4.235,LC
4238937.61,17721,4.1902,LC
4238951.11,17720,4.1025,LC
4238977.07,17721,5.5565,LC
4238977.51,17722,9.1543,LC
4238981.37,17723,57.3308,BG
4238982.92,19098,51.9818,BG
4239000.31,17720,3.9697,LC
4239008.22,17722,4.0668,LC
4239063.91,17723,32.1851,BG
4239064.15,19098,30.8814,BG
4239083.14,17721,5.3077,LC
4239086.88,17720,4.5822,LC
4239096.42,17722,5.2075,LC
4239098.05,17721,4.6604,LC
4239102.15,17720,4.2539,LC
4239128.23,17722,6.0623,LC
4239128.32,17721,6.4912,LC
4239130.77,17720,3.9101,LC
4239147.02,17721,4.1682,LC
4239151.03,17723,36.9315,BG
4239153.22,19098,38.9396,BG
4239156.28,17722,4.1239,LC
4239158.32,17720,4.0959,LC
4239165.17,17721,4.3921,LC
4239167.55,17722,4.2705,LC
4239174.87,17720,3.9217,LC
4239213.85,17721,9.7223,LC
4239233.93,17722,5.2588,LC
4239235.8,19098,31.706,BG
4239243.38,17723,41.9873,BG
4239254.01,17720,4.4349,LC
4239269.43,17721,6.1594,LC
4239307.09,17722,8.8263,LC
4239307.27,17720,7.6818,LC
4239310.52,17721,4.7174,LC
4239315.08,17720,4.0526,LC
4239318.13,17722,3.9534,LC
4239329.05,19098,42.9971,BG
4239335.69,17723,42.0083,BG
4239366.37,17720,8.8248,LC
4239374.56,17721,6.9315,LC
4239383.1,17722,6.9159,LC
4239406.17,19098,25.178,BG
4239410.53,17723,22.9894,BG
4239439.7,17720,4.8823,LC
4239480.35,17721,5.3392,LC
4239488.85,19098,32.2752,BG
4239490.37,17722,4.1422,LC
4239497.57,17723,36.6731,BG
4239559.4,17720,10.8872,LC
4239561.27,17721,5.8962,LC
4239574.81,17722,4.0739,LC
4239580.41,17723,32.373,BG
4239581.79,19098,42.7347,BG
4239584.35,17720,4.1458,LC
4239619.35,17721,9.5843,LC
4239622.84,17722,9.0817,LC
4239636.11,17720,7.1952,LC
4239656.21,17721,3.8749,LC
4239661.39,19098,29.2108,BG
4239666.07,17723,35.3983,BG
4239672.66,17722,6.5198,LC
4239674.21,17720,6.1917,LC
4239691.1,17721,5.4266,LC
4239729.77,17722,11.9248,LC
4239757.26,17720,10.0732,LC
4239759.37,17721,7.7531,LC
4239759.54,17722,4.3184,LC
4239763.3,17723,46.8854,BG
4239809.28,17720,7.7905,LC
4239810.17,17721,6.7896,LC
4239815.36,17722,4.7988,LC
4239820.18,19098,108.3625,BG
4239842.67,17723,29.2047,BG
4239871.03,17720,4.0273,LC
4239887.33,17721,4.347,LC
4239919.92,19098,49.3957,BG
4239921.18,17723,28.233,BG
4239961.34,17722,5.921,LC
4239981.76,17720,7.0674,LC
4239992.46,17721,4.28,LC
4240000.28,19098,29.8543,BG
4240008.11,17722,4.0068,LC
4240018.03,17723,46.6916,BG
4240034.54,17720,4.5819,LC
4240066.0,17721,8.0254,LC
4240075.79,17722,7.8961,LC
4240078.56,17720,6.4879,LC
4240078.65,17721,4.0856,LC
4240084.8,17720,3.9446,LC
4240092.97,19098,42.663,BG
4240100.87,17723,30.5101,BG
4240122.9,17722,5.7613,LC
4240166.83,17721,9.3156,LC
4240166.91,17720,5.6793,LC
4240181.11,17723,30.1391,BG
4240186.24,19098,43.0258,BG
4240189.09,17722,4.324,LC
4240191.29,17721,4.7974,LC
4240193.5,17720,4.002,LC
4240201.2,17722,4.0433,LC
4240230.63,17721,8.5496,LC
4240240.51,17720,8.2108,LC
4240250.14,17722,3.9567,LC
4240261.63,17723,30.2862,BG
4240263.56,19098,25.3969,BG
4240285.32,17720,5.7653,LC
4240286.2,17721,9.6838,LC
4240326.17,17722,10.3919,LC
4240333.23,17720,10.0271,LC
4240338.06,17721,6.1043,LC
4240339.6,17722,4.3926,LC
4240355.65,19098,41.4491,BG
4240357.52,17723,44.9307,BG
4240366.75,17721,3.9666,LC
4240408.29,17720,13.6699,LC
4240412.83,17722,12.9196,LC
4240421.98,17721,5.4957,LC
4240426.42,17720,4.1509,LC
4240440.13,17723,32.4798,BG
4240441.39,19098,31.1838,BG
4240450.81,17722,4.1125,LC
4240473.42,17721,6.2412,LC
4240503.18,17720,8.7912,LC
4240518.26,17721,6.377,LC
4240520.69,17720,7.3506,LC
4240523.52,17722,6.2487,LC
4240524.87,17722,6.4226,LC
4240529.41,17723,38.944,BG
4240541.21,19098,49.5876,BG
4240556.87,17721,4.447,LC
4240569.47,17721,4.243,LC
4240569.87,17722,6.6968,LC
4240570.28,17720,9.2012,LC
4240605.03,17723,25.4019,BG
4240609.75,17722,4.2222,LC
4240610.48,17721,4.1001,LC
4240618.82,19098,27.5232,BG
4240626.08,17720,4.2153,LC
4240628.47,17722,4.1701,LC
4240666.64,17721,9.1967,LC
4240673.13,17720,8.7111,LC
4240679.13,17722,4.4316,LC
4240687.34,17721,3.8244,LC
4240689.84,17720,3.9913,LC
4240699.14,17723,43.8914,BG
4240701.98,19098,32.8257,BG
4240759.5,17722,10.0478,LC
4240765.07,17721,13.6351,LC
4240772.17,17720,10.6391,LC
4240776.97,17722,4.3857,LC
4240779.9,17721,4.0593,LC
4240791.91,17722,5.6227,LC
4240801.14,17723,49.0245,BG
4240811.37,17720,3.8868,LC
4240820.33,17721,5.069,LC
4240837.59,19098,85.0708,BG
4240853.35,17722,5.166,LC
4240869.11,17720,4.5831,LC
4240872.64,17721,4.2282,LC
4240897.97,17720,4.1444,LC
4240898.04,17722,5.6254,LC
4240901.38,17721,4.1982,LC
4240913.96,17722,3.9434,LC
4240914.81,17723,60.696,BG
4240926.03,17720,4.1187,LC
4240929.37,19098,41.6209,BG
4240950.69,17721,4.4497,LC
4241000.59,17722,5.761,LC
4241008.14,17723,42.69,BG
4241014.05,17720,4.0837,LC
4241029.24,19098,49.6136,BG
4241041.53,17721,4.3858,LC
4241054.81,17722,4.8885,LC
4241070.35,17720,4.411,LC
4241089.41,17721,4.0266,LC
4241092.99,17723,31.7149,BG
4241107.46,19098,27.2666,BG
4241135.44,17722,5.1875,LC
4241159.21,17720,4.0121,LC
4241167.43,17723,24.2779,BG
4241180.74,19098,23.1273,BG
4241200.45,17721,4.1702,LC
4241213.65,17722,6.1261,LC
4241234.19,17720,7.5273,LC
4241246.48,17723,28.7999,BG
4241251.32,17721,3.9373,LC
4241254.15,17722,4.3171,LC
4241256.51,17720,4.4146,LC
4241262.31,19098,31.0774,BG
4241284.07,17721,5.6602,LC
4241284.15,17722,5.4789,LC
4241311.63,17720,5.2118,LC
4241317.6,17722,3.918,LC
4241329.17,17720,5.9136,LC
4241329.31,17721,6.0513,LC
4241331.18,17723,34.5181,BG
4241336.37,17722,3.9605,LC
4241340.49,17721,4.1022,LC
4241348.44,19098,35.2098,BG
4241350.61,17720,4.0096,LC
4241360.69,17722,4.0406,LC
4241363.22,17721,4.086,LC
4241409.18,17720,3.8681,LC
4241411.11,17723,29.7234,BG
4241427.36,19098,27.8247,BG
4241443.88,17722,4.4784,LC
4241462.81,17721,7.2586,LC
4241492.86,17723,31.5435,BG
4241503.06,19098,25.6002,BG
4241576.68,17723,33.4441,BG
4241579.57,19098,26.4038,BG
4241593.13,17720,4.5892,LC
4241612.45,17722,6.3896,LC
4241660.48,17723,33.5917,BG
4241669.52,17721,6.3956,LC
4241671.1,19098,40.7882,BG
4241741.85,17723,31.1343,BG
4241747.84,19098,25.6103,BG
4241783.59,17720,10.2348,LC
