timestamp_ms,pid,cpu_burst_ms,ground_truth
2472020.93,10843,83.1151,BG
2472058.33,10842,4.69,LC
2472074.66,10840,4.0207,LC
2472094.08,10841,4.0542,LC
2472099.65,10843,28.992,BG
2472174.32,10843,24.4384,BG
2472234.47,10842,9.2764,LC
2472246.02,10840,6.5241,LC
2472246.19,10841,4.1276,LC
2472257.93,10843,32.7234,BG
2472335.13,10843,26.9889,BG
2472411.22,10843,25.6656,BG
2472485.21,10842,5.1428,LC
2472499.34,10843,37.9532,BG
2472526.1,10840,4.2784,LC
2472541.17,10841,4.2918,LC
2472574.88,10842,6.1462,LC
2472581.1,10843,31.463,BG
2472667.48,10840,4.0462,LC
2472668.48,10843,37.1318,BG
2472706.63,10841,6.1943,LC
2472714.3,10842,4.5263,LC
2472743.37,10843,24.5895,BG
2472759.37,10840,4.0205,LC
2472823.71,10843,29.7053,BG
2472876.59,10841,5.8945,LC
2472924.23,10843,48.7375,BG
2472975.3,10842,5.7584,LC
2472995.09,10840,4.0895,LC
2472996.64,10841,4.3533,LC
2473025.08,10843,50.5129,BG
2473112.19,10843,36.356,BG
2473122.92,10840,5.523,LC
2473146.21,10842,5.2241,LC
2473190.25,10843,28.472,BG
2473201.18,10841,4.1364,LC
2473204.71,10840,4.3605,LC
2473236.2,10841,7.8088,LC
2473263.69,10843,23.2795,BG
2473290.4,10842,6.4755,LC
2473310.62,10840,8.9437,LC
2473345.73,10843,31.8278,BG
2473367.28,10841,4.5259,LC
2473372.64,10842,4.5949,LC
2473412.51,10840,9.4623,LC
2473413.11,10841,7.0402,LC
2473429.56,10843,33.5796,BG
2473503.62,10842,4.24,LC
2473513.57,10843,33.9224,BG
2473584.18,10840,7.7037,LC
2473594.92,10841,4.0417,LC
2473601.8,10843,37.9576,BG
2473674.45,10842,5.0406,LC
2473688.86,10843,36.5609,BG
2473770.62,10843,30.7666,BG
2473774.34,10840,4.4206,LC
2473877.1,10841,4.2751,LC
2473916.71,10843,95.2882,BG
2473928.36,10842,4.8916,LC
2473967.71,10840,4.6265,LC
2474059.26,10841,5.6747,LC
2474066.32,10843,98.3602,BG
2474098.4,10842,4.1247,LC
2474107.84,10840,4.3254,LC
2474142.48,10843,26.024,BG
2474154.94,10841,4.1547,LC
2474159.99,10842,4.139,LC
2474222.31,10840,7.9958,LC
2474227.7,10843,34.9138,BG
2474296.58,10841,7.5223,LC
2474306.05,10842,5.1711,LC
2474323.45,10843,45.5493,BG
2474347.34,10840,5.0141,LC
2474401.06,10843,27.1378,BG
2474461.89,10841,9.1584,LC
2474491.62,10843,40.1889,BG
2474497.35,10842,4.1306,LC
2474548.37,10840,10.6288,LC
2474548.45,10841,8.8237,LC
2474565.96,10842,3.991,LC
2474579.31,10843,36.0713,BG
2474639.99,10840,8.8535,LC
2474647.61,10841,4.5986,LC
2474664.25,10843,34.2185,BG
2474716.45,10842,7.2474,LC
2474743.02,10840,5.5533,LC
2474750.91,10843,36.5659,BG
2474782.88,10841,4.7504,LC
2474847.44,10843,46.1314,BG
2474894.71,10842,4.2685,LC
2474899.05,10840,4.2425,LC
2474968.66,10843,70.4225,BG
2475015.58,10841,4.9399,LC
2475048.43,10842,4.0671,LC
2475068.52,10840,5.0615,LC
2475079.41,10843,60.5447,BG
2475153.37,10843,23.7854,BG
2475238.92,10843,35.3602,BG
2475308.16,10841,4.0517,LC
2475316.98,10843,28.0028,BG
2475391.43,10842,4.9423,LC
2475397.62,10843,30.4651,BG
2475423.21,10840,4.2596,LC
2475479.8,10843,31.7823,BG
2475499.41,10841,4.023,LC
2475555.62,10843,25.595,BG
2475576.82,10842,4.3594,LC
2475625.44,10840,4.5282,LC
2475631.97,10843,26.1144,BG
2475716.88,10843,34.5869,BG
2475794.36,10843,27.4683,BG
2475841.31,10841,4.8647,LC
2475854.89,10842,5.8638,LC
2475862.19,10840,6.0685,LC
2475884.58,10841,5.975,LC
2475910.12,10842,7.4895,LC
2475915.9,10843,71.4445,BG
2475925.75,10840,4.2198,LC
2475960.35,10841,3.9712,LC
2475979.68,10842,4.0888,LC
2476011.88,10840,4.139,LC
2476017.42,10843,51.4149,BG
2476100.28,10841,6.6041,LC
2476108.82,10842,5.52,LC
2476125.54,10840,7.8045,LC
2476155.15,10841,4.8132,LC
2476165.38,10843,97.1454,BG
2476236.75,10842,4.3915,LC
2476241.41,10843,25.9782,BG
2476243.7,10840,4.1434,LC
2476255.35,10841,3.8829,LC
2476262.08,10842,5.461,LC
2476299.94,10840,4.0624,LC
2476316.12,10843,23.9323,BG
2476359.51,10841,9.9481,LC
2476368.09,10842,9.3484,LC
2476382.21,10841,3.8781,LC
2476401.46,10843,35.0402,BG
2476409.19,10840,5.5171,LC
2476409.93,10842,5.3997,LC
2476414.75,10841,5.0486,LC
2476448.39,10842,4.8262,LC
2476457.99,10840,5.147,LC
2476474.38,10841,4.2828,LC
2476480.45,10843,28.1705,BG
2476494.68,10842,3.9472,LC
2476517.33,10840,4.1667,LC
2476529.89,10841,4.0775,LC
2476551.68,10842,8.3461,LC
2476552.21,10840,6.1701,LC
2476562.52,10843,31.9141,BG
2476575.77,10841,6.0761,LC
2476575.88,10842,4.7693,LC
2476583.17,10840,4.1398,LC
2476600.65,10841,5.0188,LC
2476616.44,10842,5.4045,LC
2476621.32,10840,5.2357,LC
2476624.89,10841,5.3211,LC
2476641.43,10843,25.394,BG
2476652.46,10840,4.4157,LC
2476688.86,10842,5.3351,LC
2476704.15,10841,5.2796,LC
2476720.57,10843,28.7194,BG
2476728.39,10840,4.2552,LC
2476742.02,10842,4.2141,LC
2476748.39,10841,6.112,LC
2476768.66,10840,5.4796,LC
2476797.33,10843,25.8113,BG
2476819.4,10842,4.2943,LC
2476847.88,10841,4.544,LC
2476851.91,10840,5.217,LC
2476863.47,10842,6.0718,LC
2476879.92,10841,7.514,LC
2476879.98,10840,5.9573,LC
2476880.04,10842,3.9095,LC
2476887.35,10841,6.6287,LC
2476894.68,10843,46.5518,BG
2476904.66,10840,6.8914,LC
2476918.43,10842,8.1917,LC
2476918.5,10841,6.1288,LC
2476924.13,10840,5.1747,LC
2476940.32,10842,4.3145,LC
2476948.08,10841,7.372,LC
2476948.98,10840,4.3546,LC
2477004.31,10842,8.6706,LC
2477024.17,10841,5.1895,LC
2477029.49,10840,3.9863,LC
2477065.97,10842,4.7816,LC
2477081.27,10841,4.3284,LC
2477084.45,10840,4.4761,LC
2477092.79,10842,6.0099,LC
2477096.02,10843,148.8419,BG
2477096.14,10841,5.55,LC
2477101.45,10840,4.6161,LC
2477114.38,10842,6.7732,LC
2477169.95,10843,24.8968,BG
2477179.88,10841,4.1082,LC
2477191.25,10840,4.2728,LC
2477238.36,10842,4.0251,LC
2477248.73,10843,28.8514,BG
2477249.55,10841,4.1193,LC
2477261.09,10840,4.5014,LC
2477263.17,10842,4.4899,LC
2477282.4,10841,4.7741,LC
2477287.5,10840,4.1248,LC
2477296.17,10842,3.9501,LC
2477297.82,10841,4.5597,LC
2477304.47,10840,4.1797,LC
2477308.29,10842,3.9375,LC
2477323.41,10843,24.4231,BG
2477336.3,10841,5.1928,LC
2477359.09,10840,7.3564,LC
2477394.07,10842,6.0772,LC
2477400.97,10841,4.5705,LC
2477403.51,10840,4.3955,LC
2477406.99,10843,32.6941,BG
2477418.44,10842,3.9977,LC
2477428.38,10841,4.2131,LC
2477448.45,10840,4.4701,LC
2477483.08,10843,25.6262,BG
2477512.95,10842,6.3154,LC
2477561.85,10843,28.2948,BG
2477637.52,10843,25.6909,BG
2477645.79,10841,4.307,LC
2477716.51,10843,28.4996,BG
2477798.27,10843,31.8132,BG
2477802.91,10840,5.0827,LC
2477908.94,10843,59.0623,BG
2477957.27,10842,6.6937,LC
2477963.0,10841,6.5594,LC
2477985.81,10843,26.8461,BG
2478041.34,10840,4.6784,LC
2478080.4,10843,42.0252,BG
2478131.04,10841,4.1363,LC
2478131.14,10842,4.5599,LC
2478154.48,10840,6.0218,LC
2478192.19,10843,60.5579,BG
2478226.68,10842,4.9583,LC
2478259.37,10841,3.974,LC
2478271.4,10843,29.2223,BG
2478309.24,10840,8.968,LC
2478315.76,10842,7.2247,LC
2478352.67,10843,30.9354,BG
2478358.54,10841,3.813,LC
2478373.62,10840,5.128,LC
2478393.63,10842,8.1128,LC
2478439.14,10843,34.5118,BG
2478490.46,10841,7.1168,LC
2478515.62,10843,27.8792,BG
2478557.17,10840,4.518,LC
2478579.59,10842,5.7393,LC
2478590.49,10843,24.6737,BG
2478634.75,10841,5.5774,LC
2478672.2,10843,31.3074,BG
2478684.1,10840,6.0196,LC
2478748.17,10843,25.8215,BG
2478767.43,10842,4.246,LC
2478826.27,10843,27.8515,BG
2478866.67,10841,3.8696,LC
2478904.47,10843,28.1161,BG
2478977.99,10840,4.1259,LC
2478991.52,10842,6.1607,LC
2478999.52,10841,3.923,LC
2478999.68,10840,4.1421,LC
2479006.59,10842,5.9716,LC
2479021.4,10843,65.7773,BG
2479078.55,10841,3.8305,LC
2479125.52,10840,4.7335,LC
2479127.19,10843,54.8543,BG
2479190.55,10842,4.1555,LC
2479203.79,10841,5.6941,LC
2479224.34,10843,47.9317,BG
2479308.02,10843,33.5218,BG
2479319.93,10840,4.1998,LC
2479325.63,10842,4.0057,LC
2479383.05,10841,4.6684,LC
2479395.83,10840,5.9752,LC
2479395.89,10843,35.9127,BG
2479409.08,10842,4.3702,LC
2479467.77,10841,6.5961,LC
2479486.85,10840,5.4732,LC
2479510.96,10843,64.6101,BG
2479572.57,10842,4.1601,LC
2479574.65,10841,4.312,LC
2479581.76,10840,4.2109,LC
2479589.32,10842,5.5391,LC
2479593.36,10841,3.992,LC
2479603.96,10843,40.0184,BG
2479678.87,10843,24.3329,BG
2479760.36,10843,31.0821,BG
2479793.47,10842,4.9237,LC
2479800.08,10840,4.841,LC
2479827.62,10841,4.2159,LC
2479840.74,10842,4.5102,LC
2479844.38,10843,32.9283,BG
2479878.56,10840,4.2807,LC
2479924.1,10843,29.7315,BG
2479973.12,10841,8.4468,LC
2480022.07,10843,31.5551,BG
2480052.91,10842,5.3874,LC
2480112.66,10840,4.7576,LC
2480134.6,10843,62.4087,BG
2480163.77,10841,4.2025,LC
2480225.17,10843,37.8624,BG
2480273.8,10842,10.3418,LC
2480291.81,10840,4.555,LC
2480307.68,10843,32.4584,BG
2480388.19,10843,30.2431,BG
2480480.76,10843,42.082,BG
2480568.23,10843,37.1569,BG
2480624.6,10841,13.0461,LC
2480637.23,10842,5.9528,LC
2480650.96,10840,4.3288,LC
2480663.49,10843,44.9323,BG
2480693.21,10841,4.8127,LC
2480732.03,10842,5.2271,LC
2480744.69,10843,30.6231,BG
2480829.64,10843,34.2153,BG
2480836.43,10840,4.3014,LC
2480913.33,10843,33.3814,BG
2480964.09,10841,7.2979,LC
2481021.14,10843,56.5773,BG
2481098.51,10842,4.077,LC
2481131.6,10843,60.481,BG
2481132.32,10840,4.1907,LC
2481208.0,10841,4.1078,LC
2481226.25,10843,41.3555,BG
2481263.58,10842,9.8497,LC
2481299.6,10843,22.7969,BG
2481299.96,10840,7.0469,LC
2481301.49,10841,5.995,LC
2481304.75,10842,4.6949,LC
2481307.09,10841,4.8569,LC
2481308.43,10840,4.1879,LC
2481319.15,10842,4.1328,LC
2481325.05,10841,3.8799,LC
2481330.91,10840,4.0187,LC
2481333.56,10842,4.1737,LC
2481359.83,10841,4.1284,LC
2481371.8,10840,4.1676,LC
2481376.45,10842,4.1065,LC
2481383.25,10843,33.4621,BG
2481426.82,10841,6.4488,LC
2481447.43,10840,6.1696,LC
2481465.85,10842,5.0789,LC
2481476.28,10841,3.9451,LC
2481479.21,10843,44.9706,BG
2481558.45,10840,4.0897,LC
2481563.51,10843,34.0219,BG
2481574.09,10842,5.2054,LC
2481578.66,10841,5.3241,LC
2481586.82,10842,4.2515,LC
2481593.57,10840,4.9735,LC
2481601.16,10841,3.9446,LC
2481611.12,10842,3.9761,LC
2481635.09,10840,6.2361,LC
2481638.16,10841,4.2966,LC
2481639.32,10843,25.7081,BG
2481662.52,10842,4.6798,LC
2481705.47,10840,4.2815,LC
2481716.95,10843,27.3862,BG
2481724.31,10841,4.1823,LC
2481782.24,10842,8.714,LC
2481813.99,10840,5.844,LC
2481817.82,10843,50.7499,BG
2481824.08,10841,4.2032,LC
2481839.52,10842,6.2065,LC
2481842.74,10840,4.4693,LC
2481855.56,10841,4.4532,LC
2481893.55,10843,25.486,BG
2481898.23,10842,4.999,LC
2481912.51,10840,4.4201,LC
2481917.37,10841,4.4362,LC
2481964.64,10842,7.193,LC
2481980.61,10843,36.8782,BG
2482003.49,10840,4.5891,LC
2482006.92,10841,5.151,LC
2482015.21,10842,4.2886,LC
2482019.8,10840,5.7138,LC
2482021.58,10841,4.7969,LC
2482072.54,10843,41.7711,BG
2482105.61,10842,4.5827,LC
2482112.55,10840,4.8705,LC
2482134.38,10841,4.4083,LC
2482138.03,10842,5.0069,LC
2482169.62,10840,4.6352,LC
2482169.92,10843,47.191,BG
2482198.34,10841,4.1049,LC
2482232.1,10842,5.295,LC
2482238.66,10840,6.0975,LC
2482253.54,10843,33.2671,BG
2482277.88,10842,4.455,LC
2482329.26,10843,25.097,BG
2482329.39,10841,4.3983,LC
2482334.74,10840,4.2019,LC
2482383.15,10842,6.6838,LC
2482388.63,10841,5.3039,LC
2482398.74,10840,4.9826,LC
2482398.89,10842,3.9141,LC
2482408.75,10843,28.5663,BG
2482470.19,10841,16.2444,LC
2482471.19,10840,15.1687,LC
2482471.25,10842,7.7498,LC
2482478.07,10841,6.913,LC
2482490.47,10842,4.0183,LC
2482504.62,10840,4.4053,LC
2482523.46,10841,4.1582,LC
2482526.69,10843,67.6294,BG
2482536.87,10842,4.9168,LC
2482567.9,10840,4.1653,LC
2482583.29,10841,4.4924,LC
2482589.82,10842,4.3573,LC
2482610.13,10841,7.9726,LC
2482610.7,10840,8.6541,LC
2482611.07,10843,34.3714,BG
2482632.14,10842,4.0697,LC
2482640.57,10841,4.0953,LC
2482642.04,10840,4.4122,LC
2482645.29,10842,4.0283,LC
2482667.78,10840,7.0935,LC
2482672.56,10841,4.4947,LC
2482673.87,10842,4.1199,LC
2482682.61,10840,4.5916,LC
2482697.14,10841,4.1339,LC
2482703.2,10842,4.5444,LC
2482705.65,10843,43.257,BG
2482726.04,10840,5.5583,LC
2482744.9,10841,3.9954,LC
2482750.72,10842,4.1497,LC
2482759.19,10840,7.8059,LC
2482769.25,10841,5.2796,LC
2482773.49,10842,4.3767,LC
2482788.38,10843,32.0357,BG
2482810.04,10840,4.0931,LC
2482829.08,10842,6.5061,LC
2482829.29,10841,8.0655,LC
2482829.96,10840,4.8861,LC
2482865.24,10843,26.608,BG
2482876.72,10841,4.5565,LC
2482887.61,10842,4.0679,LC
2482935.78,10840,4.7448,LC
2482941.29,10841,7.3042,LC
2482941.38,10842,6.2234,LC
2482953.25,10840,4.6856,LC
2482958.25,10843,42.7498,BG
2482965.09,10841,4.1174,LC
2482972.46,10842,5.2308,LC
2482979.5,10841,4.2247,LC
2482981.71,10840,6.0011,LC
2482997.94,10842,4.0719,LC
2482998.05,10841,5.9426,LC
2483021.38,10840,6.7962,LC
2483025.81,10842,8.4963,LC
2483028.53,10841,4.9014,LC
2483048.12,10840,6.7962,LC
2483056.09,10842,6.0694,LC
2483058.13,10841,4.2108,LC
2483092.35,10843,83.0421,BG
2483107.81,10840,5.0184,LC
2483127.8,10842,5.2446,LC
2483137.25,10841,4.6914,LC
2483163.6,10840,4.5256,LC
2483171.22,10842,4.4491,LC
2483190.96,10843,48.7638,BG
2483219.34,10841,5.5851,LC
2483229.57,10840,8.6828,LC
2483231.07,10842,7.6507,LC
2483236.62,10841,5.7405,LC
2483261.4,10842,5.9927,LC
2483265.12,10840,4.231,LC
2483269.57,10841,5.8384,LC
2483277.56,10842,6.2703,LC
2483291.44,10840,4.0798,LC
2483297.17,10841,3.8666,LC
2483319.23,10843,77.8031,BG
2483339.26,10842,4.4209,LC
2483373.85,10840,9.3472,LC
2483380.93,10841,6.5899,LC
2483396.57,10842,3.9685,LC
2483401.46,10843,32.3882,BG
2483417.88,10840,4.1201,LC
2483446.8,10841,10.1784,LC
2483470.23,10842,9.9907,LC
2483472.72,10840,7.5439,LC
2483483.99,10843,32.4779,BG
2483509.23,10841,4.2383,LC
2483540.07,10842,5.7178,LC
2483564.2,10843,29.2304,BG
2483565.18,10840,4.2565,LC
2483588.27,10841,5.1699,LC
2483648.88,10843,35.0794,BG
2483709.13,10842,9.4462,LC
2483736.24,10843,37.2177,BG
2483769.46,10840,6.1601,LC
2483780.94,10841,7.4526,LC
2483816.12,10843,29.4626,BG
2483886.45,10842,8.1271,LC
2483906.06,10843,39.6199,BG
2483966.22,10840,3.9879,LC
2483981.81,10843,25.0619,BG
2484084.74,10841,4.1384,LC
2484088.34,10843,56.0396,BG
2484096.36,10842,4.3159,LC
2484103.99,10840,6.095,LC
2484171.18,10843,33.0216,BG
2484186.71,10841,5.2869,LC
2484271.68,10843,50.3006,BG
2484309.41,10842,4.7683,LC
2484347.23,10843,24.8866,BG
2484379.48,10840,7.8068,LC
2484416.52,10841,8.8197,LC
2484435.95,10843,38.374,BG
2484497.04,10842,7.2994,LC
2484505.88,10840,4.7237,LC
2484514.37,10841,4.0231,LC
2484526.25,10843,40.3116,BG
2484540.83,10842,4.2269,LC
2484606.12,10843,28.8036,BG
2484646.23,10840,7.2827,LC
2484688.0,10843,31.5191,BG
2484696.69,10841,4.0492,LC
2484766.22,10843,28.277,BG
2484825.82,10842,10.8081,LC
2484826.5,10840,9.4087,LC
2484833.15,10841,4.5776,LC
2484836.11,10842,4.7584,LC
2484852.87,10840,5.6512,LC
2484860.9,10843,37.0517,BG
2484952.26,10841,4.657,LC
2484972.94,10843,61.2826,BG
2484979.13,10842,4.8765,LC
2485128.73,10843,100.7637,BG
2485236.86,10843,45.2735,BG
2485244.78,10840,4.1695,LC
2485318.81,10841,3.8437,LC
2485331.76,10843,44.4009,BG
2485340.34,10842,4.0151,LC
2485406.08,10843,24.3238,BG
2485491.96,10843,35.6924,BG
2485576.47,10843,34.2478,BG
2485622.88,10840,10.8104,LC
2485663.36,10843,36.6358,BG
2485740.57,10843,27.0271,BG
2485740.86,10841,4.8191,LC
2485823.1,10843,31.4327,BG
2485894.37,10842,7.801,LC
2485914.11,10843,40.7142,BG
2485935.2,10840,4.4074,LC
2485989.38,10843,24.9445,BG
2486007.66,10841,4.2403,LC
2486011.63,10842,5.7347,LC
2486067.9,10843,26.5903,BG
2486098.89,10840,4.0903,LC
2486130.54,10841,6.1914,LC
2486142.38,10842,4.8937,LC
2486188.01,10840,5.8985,LC
2486200.12,10841,5.1726,LC
2486231.58,10842,9.1543,LC
2486231.68,10840,7.5789,LC
2486235.12,10841,8.1063,LC
2486283.61,10842,6.0919,LC
2486283.7,10840,7.9635,LC
2486290.29,10841,4.185,LC
2486294.31,10840,5.8357,LC
2486308.64,10842,8.0181,LC
2486311.58,10841,5.6537,LC
2486312.64,10843,193.1106,BG
2486331.9,10840,4.1425,LC
2486340.58,10842,4.202,LC
2486384.87,10843,22.6305,BG
2486417.16,10841,3.9894,LC
2486439.05,10840,6.4353,LC
2486461.21,10843,24.3977,BG
2486463.26,10842,4.3651,LC
2486465.59,10841,4.2477,LC
2486508.4,10840,7.7212,LC
2486518.64,10842,4.4566,LC
2486527.07,10841,6.0827,LC
2486527.42,10840,4.3568,LC
2486535.11,10842,4.2201,LC
2486536.79,10841,3.8985,LC
2486538.12,10842,4.4926,LC
2486542.74,10843,32.1434,BG
2486543.29,10840,4.3959,LC
2486559.68,10841,4.073,LC
2486582.71,10842,4.1168,LC
2486597.08,10840,4.076,LC
2486626.17,10841,4.0638,LC
2486626.66,10843,32.2352,BG
2486649.71,10842,4.6461,LC
2486655.17,10840,4.6035,LC
2486705.77,10841,4.9749,LC
2486712.5,10843,36.2534,BG
2486738.29,10842,4.6066,LC
2486741.11,10840,5.3182,LC
2486744.21,10841,5.2332,LC
2486758.29,10840,4.5476,LC
2486758.67,10842,5.1951,LC
2486785.15,10841,4.6603,LC
2486797.37,10843,34.3094,BG
2486838.73,10840,6.8225,LC
2486865.14,10842,4.4198,LC
2486868.18,10841,4.534,LC
2486877.78,10843,29.8054,BG
2486938.75,10840,4.6898,LC
2486945.7,10842,6.6814,LC
2486955.08,10841,6.3921,LC
2486957.79,10840,5.8272,LC
2486965.13,10843,37.2128,BG
2486965.59,10842,5.1819,LC
2486973.66,10841,5.2007,LC
2486993.71,10840,4.3615,LC
2486998.39,10842,6.1213,LC
2487014.96,10841,4.5962,LC
2487033.36,10840,6.8906,LC
2487041.19,10843,25.9658,BG
2487063.9,10842,7.032,LC
2487081.31,10841,4.2762,LC
2487104.45,10840,4.2505,LC
2487113.15,10842,6.2686,LC
2487134.94,10841,8.5649,LC
2487135.05,10840,10.8116,LC
2487147.15,10842,7.1166,LC
2487154.14,10841,4.4786,LC
2487177.24,10840,6.2078,LC
2487186.48,10841,6.8693,LC
2487186.65,10842,8.1073,LC
2487209.11,10840,6.2473,LC
2487233.5,10842,6.1076,LC
2487266.8,10841,5.9486,LC
2487277.92,10840,5.4189,LC
2487285.94,10841,10.2965,LC
2487288.77,10842,14.0391,LC
2487291.89,10840,5.2386,LC
2487311.69,10841,8.9759,LC
2487313.35,10842,8.8865,LC
2487343.44,10840,4.295,LC
2487362.4,10842,6.2224,LC
2487381.4,10841,4.1088,LC
2487405.94,10840,4.8367,LC
2487406.67,10843,307.1483,BG
2487422.23,10842,4.0861,LC
2487432.98,10841,4.1412,LC
2487495.57,10840,4.1379,LC
2487519.36,10842,4.4416,LC
2487535.89,10843,79.0066,BG
2487570.92,10841,7.6601,LC
2487619.34,10843,33.3516,BG
2487624.03,10840,5.1523,LC
2487684.24,10842,4.9448,LC
2487706.08,10843,36.1166,BG
2487775.33,10841,5.7205,LC
2487789.25,10843,32.6735,BG
2487866.57,10840,8.0749,LC
2487905.98,10842,4.6909,LC
2487906.5,10843,61.1914,BG
2487982.4,10843,25.6419,BG
2488061.96,10843,28.2896,BG
2488086.04,10841,5.8989,LC
2488169.69,10843,58.5077,BG
2488178.35,10840,4.4191,LC
2488257.15,10843,34.0926,BG
2488295.17,10842,5.5961,LC
2488352.12,10843,47.3967,BG
2488408.1,10841,4.0217,LC
2488426.18,10843,24.0963,BG
2488443.23,10840,4.3264,LC
2488454.83,10842,4.2928,LC
2488500.57,10843,24.13,BG
2488520.51,10841,3.9652,LC
2488562.06,10840,4.2149,LC
2488574.89,10843,24.1428,BG
2488631.24,10842,5.8527,LC
2488651.96,10843,26.6932,BG
2488652.91,10841,4.2838,LC
2488695.67,10840,4.9236,LC
2488727.35,10843,24.7809,BG
2488736.54,10842,5.2649,LC
2488796.71,10841,4.2805,LC
2488805.48,10843,27.8998,BG
2488857.56,10840,4.2585,LC
2488883.53,10843,27.9332,BG
2488961.48,10843,27.257,BG
2489037.68,10843,26.1782,BG
2489114.62,10843,26.743,BG
2489114.91,10842,6.5159,LC
2489201.56,10841,5.4687,LC
2489224.16,10840,5.3172,LC
2489249.42,10843,84.1125,BG
2489288.73,10842,4.9947,LC
2489376.3,10843,76.7453,BG
2489450.05,10843,23.4326,BG
2489526.3,10841,4.3259,LC
2489528.2,10840,5.6463,LC
2489530.53,10843,30.245,BG
2489591.5,10842,4.2415,LC
2489613.27,10843,31.8926,BG
2489670.19,10841,4.7952,LC
2489695.89,10843,32.2853,BG
2489713.3,10840,4.3324,LC
2489732.33,10842,6.0925,LC
2489772.68,10843,26.5244,BG
2489803.71,10841,6.4622,LC
2489830.64,10840,8.4561,LC
2489850.88,10842,4.1002,LC
2489860.0,10841,3.8926,LC
2489861.35,10843,38.0513,BG
2489916.74,10840,10.0612,LC
2489937.31,10842,5.9239,LC
2489944.61,10843,31.0964,BG
2489952.07,10841,4.2904,LC
2490020.82,10843,25.8789,BG
2490099.39,10843,28.3998,BG
2490138.95,10840,4.5061,LC
2490172.97,10842,4.0618,LC
2490223.84,10843,71.8781,BG
2490239.08,10841,5.4037,LC
2490313.42,10843,39.442,BG
2490355.31,10840,5.3251,LC
2490413.97,10843,50.7551,BG
2490446.73,10842,4.0867,LC
2490489.1,10843,25.1103,BG
2490504.82,10841,5.0462,LC
2490538.35,10840,11.021,LC
2490567.43,10843,27.9797,BG
2490633.48,10842,8.7387,LC
2490661.93,10843,44.3263,BG
2490738.34,10843,26.1435,BG
2490820.99,10843,31.4441,BG
2490877.17,10841,15.181,LC
2490902.93,10843,29.4184,BG
2490961.38,10840,9.6797,LC
2490963.49,10842,9.3052,LC
2490989.09,10843,27.6492,BG
2491041.07,10841,10.5033,LC
2491046.24,10840,9.6096,LC
2491068.87,10843,27.4623,BG
2491147.14,10843,27.6307,BG
2491213.46,10842,11.2661,LC
2491213.51,10841,10.4071,LC
2491213.55,10840,7.7439,LC
2491217.27,10841,5.9467,LC
2491240.83,10842,6.285,LC
2491243.52,10840,5.4487,LC
2491257.73,10841,5.5923,LC
2491260.83,10842,5.8636,LC
2491267.61,10840,4.3914,LC
2491268.71,10843,54.9873,BG
2491275.11,10841,4.7344,LC
2491316.17,10841,9.4259,LC
2491316.98,10840,10.6687,LC
2491317.06,10842,11.4834,LC
2491325.13,10842,5.2593,LC
2491325.2,10841,4.1594,LC
2491328.49,10840,4.7013,LC
2491331.41,10841,4.0202,LC
2491335.34,10842,4.4425,LC
2491361.92,10841,4.1816,LC
2491380.71,10843,55.6835,BG
2491408.97,10840,4.9462,LC
2491424.14,10842,5.1362,LC
2491431.76,10841,4.6633,LC
2491490.42,10840,6.5111,LC
2491490.51,10843,58.6296,BG
2491495.92,10842,5.0221,LC
2491537.47,10841,4.8232,LC
2491567.26,10843,27.7287,BG
2491637.48,10840,14.3381,LC
2491639.12,10842,17.5978,LC
2491659.96,10843,42.5145,BG
2491688.9,10841,4.5123,LC
2491697.59,10840,6.5419,LC
2491728.3,10842,4.8892,LC
2491742.84,10841,4.0371,LC
2491749.28,10843,36.7253,BG
2491751.93,10840,5.5207,LC
