timestamp_ms,pid,scheduling_delay_ms,service_time_ms,total_latency_ms
4454326.79,20545,0.239,5.38,5.619
4454400.78,20547,0.707,4.928,5.635
4454443.62,20546,0.623,5.669,6.292
4454458.56,20545,0.588,7.069,7.658
4454496.19,20547,1.359,7.056,8.415
4454536.27,20546,3.837,12.12,15.958
4454560.33,20545,0.98,10.388,11.368
4454596.98,20546,4.406,7.677,12.083
4454598.28,20547,0.711,13.344,14.054
4454640.38,20545,9.268,5.398,14.666
4454650.21,20546,0.533,9.496,10.029
4454781.57,20547,1.256,10.375,11.631
4454798.32,20545,1.148,14.724,15.873
4454816.76,20546,0.549,7.612,8.161
4454876.85,20547,0.915,14.716,15.631
4454957.29,20545,1.361,4.798,6.159
4454962.67,20546,0.334,8.61,8.944
4454972.03,20547,0.436,5.181,5.617
4454991.6,20545,1.19,5.728,6.918
4455003.37,20546,0.246,4.385,4.63
4455072.64,20547,0.181,4.662,4.843
4455201.31,20545,1.211,8.103,9.314
4455240.19,20546,0.174,4.758,4.932
4455318.83,20547,0.198,3.798,3.996
4455403.58,20545,0.29,4.086,4.376
4455457.5,20546,0.593,11.065,11.657
4455468.32,20547,4.547,9.943,14.489
4455520.63,20545,4.738,8.929,13.667
4455628.16,20547,1.476,10.798,12.274
4455628.32,20546,2.608,10.753,13.361
4455643.29,20545,0.191,5.14,5.331
4455646.97,20547,0.079,5.186,5.265
4455866.15,20546,1.023,6.993,8.017
4455912.3,20545,0.224,5.471,5.695
4455965.91,20547,1.07,5.587,6.656
4456037.82,20546,1.144,4.119,5.263
4456137.22,20545,0.269,4.625,4.894
4456154.62,20547,0.222,4.229,4.451
4456160.19,20546,0.286,5.252,5.537
4456198.97,20545,0.204,10.614,10.817
4456199.36,20547,1.196,6.16,7.356
4456278.29,20546,0.199,4.518,4.716
4456362.45,20545,0.992,4.989,5.98
4456366.25,20547,0.179,4.001,4.18
4456372.97,20545,0.928,6.16,7.088
4456413.63,20546,0.21,4.867,5.077
4456431.13,20547,0.149,4.366,4.515
4456444.1,20545,0.212,5.057,5.268
4456515.38,20546,0.188,4.178,4.366
4456600.7,20547,0.211,4.724,4.935
4456617.77,20545,0.262,4.232,4.494
4456687.38,20546,0.205,4.207,4.412
4456775.31,20547,0.645,4.325,4.971
4456800.63,20545,0.169,7.031,7.2
4456834.82,20546,0.228,4.245,4.473
4456870.53,20547,0.137,4.429,4.565
4456916.89,20545,2.462,4.399,6.861
4456944.68,20546,0.632,5.079,5.711
4457066.88,20547,2.185,6.031,8.217
4457078.18,20545,0.926,7.857,8.784
4457294.59,20546,0.152,5.898,6.05
4457329.81,20547,0.231,5.092,5.322
4457330.89,20545,0.122,4.867,4.99
4457340.13,20546,0.209,4.91,5.119
4457443.29,20547,0.183,5.698,5.881
4457449.77,20545,0.335,4.481,4.815
4457460.91,20546,0.124,5.708,5.832
4457515.09,20547,0.56,5.843,6.403
4457554.83,20545,2.271,4.424,6.695
4457608.39,20546,0.189,4.485,4.674
4457682.59,20547,0.308,4.121,4.428
4457708.24,20545,0.15,4.223,4.373
4457806.14,20546,0.201,5.026,5.227
4457808.36,20547,0.134,4.061,4.195
4457852.38,20545,2.172,4.14,6.313
4457870.56,20546,0.094,5.224,5.318
4457962.52,20547,0.226,4.047,4.273
4457979.24,20545,0.132,3.975,4.107
4457994.36,20546,0.118,4.21,4.327
4458005.19,20547,0.104,4.397,4.5
4458076.85,20545,0.185,4.828,5.013
4458117.38,20546,1.736,4.132,5.868
4458310.88,20547,0.141,4.013,4.154
4458315.44,20545,0.09,4.5,4.59
4458329.08,20547,0.079,4.099,4.178
4458337.77,20546,0.099,3.957,4.056
4458355.29,20545,0.108,4.566,4.674
4458458.17,20547,1.547,6.176,7.723
4458509.19,20546,0.234,4.046,4.28
4458594.54,20545,0.154,4.319,4.473
4458614.51,20547,0.099,3.958,4.058
4458628.11,20546,0.176,4.097,4.273
4458891.29,20545,0.183,4.81,4.993
4458910.88,20547,0.224,5.952,6.176
4458921.18,20546,2.05,6.007,8.057
4458965.04,20545,0.137,3.956,4.093
4458977.22,20547,0.361,4.35,4.71
4458980.7,20546,0.128,4.16,4.288
4458985.52,20545,0.075,3.997,4.072
4459039.97,20547,0.083,5.478,5.561
4459059.39,20546,0.175,4.201,4.375
4459167.21,20545,0.464,6.312,6.776
4459168.55,20547,0.416,6.228,6.644
4459318.27,20546,0.216,5.39,5.605
4459328.57,20545,0.279,4.341,4.62
4459355.34,20547,0.22,4.116,4.337
4459428.11,20546,0.098,3.988,4.086
4459474.63,20545,0.384,4.022,4.406
4459681.49,20547,0.168,3.778,3.946
4459693.68,20546,0.883,4.373,5.256
4459802.83,20545,0.148,4.228,4.375
4459816.28,20547,0.125,5.937,6.063
4459839.52,20546,0.181,4.129,4.31
4459962.29,20545,0.138,4.261,4.399
4459967.5,20547,0.11,4.028,4.138
4459985.57,20546,0.658,4.121,4.778
4460109.73,20545,0.129,3.915,4.044
4460189.4,20547,2.462,3.864,6.326
4460229.85,20546,0.113,5.935,6.048
4460249.26,20545,1.076,5.683,6.759
4460265.38,20547,0.12,4.131,4.251
4460279.96,20546,0.117,3.885,4.003
4460300.7,20545,0.365,4.5,4.865
4460326.23,20547,0.1,4.066,4.166
4460330.32,20546,0.063,3.925,3.989
4460333.93,20545,0.082,4.533,4.615
4460373.96,20547,0.112,8.212,8.324
4460374.16,20546,0.083,6.022,6.105
4460405.68,20545,0.093,4.521,4.614
4460413.06,20547,0.097,7.688,7.785
4460413.38,20546,0.079,5.112,5.191
4460426.76,20545,0.105,4.25,4.356
4460435.06,20547,0.111,4.363,4.475
4460474.73,20546,0.128,5.013,5.141
4460479.97,20545,0.096,4.444,4.54
4460483.75,20547,0.09,4.511,4.601
4460486.53,20545,0.461,4.348,4.809
4460502.39,20546,0.1,4.094,4.194
4460522.27,20547,1.607,4.102,5.709
4460532.57,20545,0.086,4.822,4.909
4460553.3,20546,0.135,4.499,4.635
4460576.62,20547,0.492,4.708,5.2
4460577.98,20545,0.126,4.431,4.557
4460593.64,20546,0.247,4.339,4.586
4460602.14,20547,0.117,5.188,5.304
4460604.04,20545,0.101,4.706,4.807
4460618.06,20546,0.347,11.705,12.052
4460620.95,20547,0.847,5.926,6.774
4460633.91,20545,1.153,4.702,5.855
4460646.88,20546,2.172,6.417,8.589
4460663.59,20547,1.251,4.354,5.605
4460765.05,20545,0.199,4.073,4.273
4460779.19,20546,0.285,4.278,4.563
4460813.63,20547,0.18,4.214,4.394
4460813.64,20545,0.081,4.064,4.145
4460849.78,20546,0.208,3.898,4.106
4460866.93,20545,0.239,7.802,8.04
4460869.27,20547,0.078,8.998,9.076
4460885.68,20546,0.159,4.023,4.181
4460925.0,20545,0.468,4.336,4.804
4460929.65,20547,0.182,4.082,4.265
4460939.35,20546,1.62,4.146,5.766
4461008.47,20545,0.169,10.187,10.356
4461008.89,20547,0.123,5.984,6.106
4461024.51,20546,0.261,4.504,4.765
4461050.07,20545,0.189,4.474,4.664
4461054.19,20547,0.322,4.322,4.644
4461069.14,20546,0.161,4.398,4.559
4461083.77,20545,0.118,6.224,6.343
4461126.66,20547,0.183,8.071,8.253
4461135.4,20545,5.764,6.141,11.905
4461139.35,20546,1.977,17.138,19.115
4461144.08,20547,8.933,7.806,16.739
4461146.92,20545,7.668,10.955,18.623
4461151.83,20546,1.761,4.413,6.174
4461157.01,20547,0.105,4.923,5.027
4461199.44,20545,0.242,4.229,4.471
4461215.66,20546,0.177,4.813,4.99
4461230.94,20547,0.446,4.091,4.537
4461242.63,20545,1.93,4.175,6.105
4461249.21,20546,2.341,4.852,7.193
4461263.23,20545,0.242,4.177,4.419
4461413.65,20547,0.853,4.791,5.644
4461419.59,20546,0.13,4.262,4.393
4461421.74,20545,0.087,4.101,4.188
4461452.63,20547,1.189,4.251,5.44
4461474.74,20546,0.151,5.341,5.492
4461479.9,20545,0.781,4.344,5.124
4461503.31,20547,0.198,7.713,7.91
4461504.51,20545,0.098,4.445,4.543
4461505.31,20546,0.139,6.812,6.951
4461557.08,20547,0.245,4.927,5.172
4461559.12,20545,0.118,5.435,5.552
4461568.71,20546,0.281,6.557,6.838
4461574.5,20547,1.06,7.447,8.507
4461591.47,20545,0.181,4.648,4.829
4461623.42,20546,0.207,5.814,6.021
4461665.8,20547,0.436,6.13,6.566
4461668.38,20545,0.21,4.38,4.59
4461676.11,20546,0.124,5.151,5.275
4461678.15,20547,0.596,4.264,4.86
4461678.8,20545,0.099,4.147,4.246
4461686.22,20546,1.128,3.925,5.053
4461702.88,20547,0.175,5.232,5.407
4461708.79,20545,0.227,4.695,4.922
4461717.12,20546,0.142,5.799,5.941
4461719.87,20547,0.202,5.37,5.572
4461729.08,20545,0.115,5.593,5.708
4461774.19,20546,0.274,4.806,5.08
4461815.7,20547,0.431,5.735,6.166
4461963.71,20545,0.259,4.212,4.471
4461966.21,20546,0.11,4.772,4.881
4462046.36,20547,0.452,4.172,4.624
4462112.53,20545,0.544,4.577,5.122
4462121.76,20546,0.268,5.206,5.474
4462138.78,20547,0.206,5.003,5.208
4462170.75,20545,0.229,4.299,4.528
4462182.78,20546,0.154,6.26,6.414
4462219.73,20547,0.209,4.551,4.761
4462227.3,20545,0.142,5.811,5.953
4462283.88,20546,0.233,4.344,4.577
4462359.92,20547,2.339,4.797,7.136
4462458.07,20545,0.214,4.601,4.815
4462519.51,20546,0.399,4.911,5.31
4462548.69,20547,0.173,4.992,5.166
4462590.17,20545,0.709,5.845,6.555
4462599.98,20546,0.198,6.491,6.689
4462679.82,20547,0.276,5.041,5.317
4462711.14,20545,1.786,6.091,7.877
4462712.38,20546,0.069,4.19,4.259
4462757.25,20547,0.194,3.877,4.071
4462833.53,20545,2.103,4.193,6.297
4462965.97,20546,0.181,4.223,4.403
4463003.18,20547,3.419,5.065,8.484
4463022.95,20545,0.154,4.533,4.687
4463155.18,20546,0.195,5.155,5.35
4463206.04,20547,0.136,4.006,4.142
4463284.56,20545,1.768,4.331,6.099
4463494.9,20546,0.371,5.205,5.576
4463637.77,20547,0.144,5.064,5.207
4463658.02,20545,0.194,6.806,7.0
4463670.06,20546,0.127,3.768,3.894
4463757.35,20547,0.151,4.034,4.185
4463845.06,20545,1.166,7.442,8.608
4463880.76,20546,1.622,5.264,6.886
4463899.89,20547,0.291,4.299,4.59
4463915.47,20545,1.508,4.288,5.796
4463918.04,20546,0.156,4.669,4.825
4463946.2,20547,1.944,5.441,7.385
4464021.81,20545,1.189,4.647,5.836
4464078.24,20546,0.699,4.726,5.426
4464099.19,20547,0.53,6.541,7.071
4464100.86,20545,0.258,7.173,7.431
4464206.76,20546,0.183,5.439,5.622
4464279.75,20547,0.236,4.767,5.004
4464293.57,20545,0.128,4.964,5.092
4464343.74,20546,0.494,6.554,7.048
4464429.6,20547,0.183,4.167,4.351
4464520.73,20545,0.199,5.34,5.539
4464551.48,20546,0.89,4.214,5.104
4464577.4,20547,0.42,4.064,4.485
4464590.56,20545,0.179,6.825,7.003
4464596.01,20546,0.145,5.167,5.312
4464615.09,20547,0.169,5.929,6.098
4464622.87,20545,0.128,5.051,5.18
4464630.32,20546,0.153,6.715,6.868
4464633.97,20547,0.164,6.125,6.289
4464673.44,20545,0.116,4.621,4.738
4464677.75,20546,0.134,4.211,4.345
4464726.15,20547,0.153,5.277,5.43
4464726.63,20545,0.59,6.219,6.81
4464743.92,20546,0.455,5.864,6.319
4464761.88,20547,0.255,5.329,5.584
4464806.22,20545,0.292,4.015,4.307
4464826.36,20546,0.262,6.272,6.534
4464840.03,20547,0.486,4.353,4.838
4464855.62,20546,0.071,4.996,5.067
4464856.54,20545,0.232,6.205,6.438
4464901.14,20547,0.158,5.1,5.259
4464902.55,20546,0.167,4.789,4.956
4464905.26,20545,1.772,4.009,5.781
4464954.77,20547,0.174,4.045,4.219
4464960.45,20546,0.116,4.709,4.825
4464975.45,20545,0.217,4.882,5.099
4465003.7,20547,0.77,4.447,5.217
4465086.68,20546,0.666,3.897,4.563
4465100.98,20545,0.167,4.17,4.337
4465110.05,20547,0.119,6.647,6.766
4465111.51,20546,0.1,6.165,6.266
4465115.73,20545,0.104,7.187,7.291
4465117.98,20547,0.089,5.542,5.632
4465127.05,20546,0.132,5.442,5.574
4465129.99,20545,0.124,4.336,4.46
4465131.93,20547,0.054,6.57,6.624
4465137.02,20546,0.175,4.066,4.241
4465141.31,20545,0.114,5.538,5.652
4465158.09,20547,0.187,4.434,4.621
4465170.55,20546,0.419,4.147,4.566
4465204.87,20545,0.2,4.028,4.229
4465251.59,20547,0.445,5.519,5.964
4465271.91,20546,0.233,4.106,4.34
4465288.25,20545,0.196,3.926,4.122
4465319.99,20547,0.162,4.359,4.522
4465332.54,20546,0.194,6.393,6.586
4465332.78,20545,0.117,4.855,4.972
4465335.83,20547,0.115,6.527,6.642
4465349.51,20546,0.121,6.121,6.242
4465375.1,20545,2.187,4.788,6.975
4465379.47,20547,2.358,6.324,8.682
4465383.59,20546,0.069,6.46,6.529
4465395.65,20545,0.175,4.062,4.237
4465405.59,20547,0.113,9.483,9.595
4465406.81,20545,0.174,5.217,5.391
4465407.14,20546,0.087,7.816,7.903
4465438.12,20547,0.413,4.3,4.713
4465455.59,20545,0.157,5.179,5.336
4465461.14,20546,1.233,4.517,5.75
4465469.68,20547,0.138,4.689,4.826
4465477.34,20545,0.242,8.695,8.937
4465511.8,20546,0.46,8.384,8.844
4465541.6,20547,0.331,7.352,7.683
4465547.19,20545,0.142,9.581,9.723
4465575.72,20545,0.202,4.815,5.017
4465575.96,20547,0.085,10.185,10.27
4465576.19,20546,0.57,10.305,10.874
4465599.61,20545,0.599,5.329,5.928
4465610.2,20547,0.212,5.475,5.687
4465627.81,20546,0.181,6.774,6.955
4465629.04,20545,0.181,4.691,4.872
4465641.94,20547,1.087,6.633,7.72
4465682.41,20546,0.181,4.34,4.522
4465689.35,20545,0.137,4.069,4.206
4465692.34,20547,0.099,5.095,5.194
4465703.14,20546,0.115,4.235,4.351
4465710.78,20545,0.118,3.962,4.081
4465749.69,20547,0.132,4.025,4.156
4465772.42,20546,0.177,8.095,8.272
4465811.48,20545,0.187,4.581,4.767
4465826.85,20547,0.162,4.161,4.324
4465892.56,20546,2.143,5.031,7.174
4465898.2,20545,0.145,4.369,4.514
4465916.8,20547,0.559,4.416,4.975
4465942.37,20546,0.207,6.26,6.467
4465948.11,20545,0.217,4.585,4.801
4465963.05,20547,0.247,4.18,4.428
4466016.9,20546,2.241,6.919,9.159
4466023.1,20545,0.155,7.456,7.61
4466033.07,20547,1.66,8.914,10.574
4466033.96,20546,0.237,7.673,7.91
4466064.59,20545,0.189,4.859,5.048
4466073.31,20547,0.176,8.499,8.675
4466074.09,20546,0.277,5.688,5.965
4466083.88,20545,0.167,4.319,4.486
4466108.8,20547,0.125,4.221,4.346
4466119.44,20546,0.12,3.954,4.074
4466150.65,20545,0.939,4.403,5.342
4466173.77,20547,0.159,8.171,8.33
4466174.61,20546,0.105,6.201,6.306
4466181.53,20545,0.1,4.013,4.113
4466186.11,20547,0.139,4.131,4.27
4466192.69,20546,0.087,4.572,4.659
4466213.94,20545,0.095,3.988,4.083
4466219.4,20547,1.595,4.217,5.812
4466242.46,20546,0.091,4.075,4.166
4466250.2,20545,0.129,6.483,6.612
4466255.24,20547,0.075,8.489,8.564
4466255.36,20546,0.039,7.13,7.169
4466259.55,20545,1.129,4.295,5.425
4466273.08,20547,0.101,4.27,4.371
4466285.41,20546,0.106,3.915,4.021
4466289.68,20545,0.065,4.162,4.227
4466306.53,20547,0.135,6.113,6.248
4466309.16,20546,0.076,4.896,4.972
4466314.5,20545,0.336,4.218,4.554
4466318.36,20547,0.075,4.244,4.319
4466322.54,20545,0.057,4.204,4.261
4466334.07,20547,0.072,4.342,4.415
4466364.81,20546,0.158,4.521,4.679
4466371.31,20545,2.9,4.118,7.018
4466380.45,20547,0.109,6.118,6.227
4466421.17,20546,0.105,3.956,4.061
4466426.25,20545,0.917,4.594,5.511
4466507.37,20547,0.115,4.215,4.33
4466525.36,20546,0.11,4.249,4.359
4466546.02,20545,1.193,4.205,5.398
4466554.27,20547,2.138,6.107,8.246
4466556.78,20546,5.894,4.635,10.529
4466557.23,20545,5.143,4.876,10.02
4466566.48,20547,0.078,4.052,4.13
4466659.47,20546,0.169,4.198,4.367
4466683.29,20545,0.201,5.202,5.402
4466699.44,20547,1.343,4.116,5.459
4466703.92,20546,0.071,4.222,4.293
4466713.06,20545,0.189,4.424,4.614
4466717.72,20547,2.327,4.208,6.535
4466730.09,20546,0.081,3.995,4.076
4466804.06,20545,0.164,4.193,4.357
4466826.69,20547,0.143,3.917,4.06
4466832.75,20546,0.12,3.943,4.063
4466873.23,20545,0.25,3.973,4.223
4466892.45,20547,2.265,4.234,6.499
4466893.44,20546,0.84,5.172,6.012
4466896.94,20545,0.074,4.261,4.336
4466941.72,20546,0.178,6.038,6.216
4466943.91,20547,0.236,4.664,4.9
4466952.03,20545,0.129,3.975,4.104
4466966.53,20546,0.101,6.052,6.153
4467038.29,20547,0.232,4.581,4.812
4467091.16,20545,0.231,4.453,4.684
4467096.8,20546,0.099,4.295,4.394
4467128.29,20547,0.94,4.128,5.069
4467168.4,20545,0.239,4.077,4.316
4467171.53,20546,0.131,4.177,4.307
4467200.41,20547,0.168,4.085,4.253
4467205.66,20545,0.091,4.039,4.13
4467228.18,20546,0.12,3.887,4.007
4467242.16,20547,0.165,4.082,4.246
4467246.63,20545,0.367,4.248,4.614
4467270.48,20546,0.151,6.495,6.646
4467290.04,20547,2.329,10.271,12.6
4467292.33,20545,1.447,10.222,11.669
4467294.72,20546,3.139,10.48,13.619
4467295.55,20547,5.927,5.142,11.07
4467348.89,20545,0.124,4.203,4.327
4467352.05,20546,0.084,6.073,6.157
4467370.83,20545,0.094,8.54,8.634
4467370.98,20547,0.225,7.977,8.202
4467372.46,20546,0.099,5.485,5.584
4467419.82,20545,0.247,8.324,8.572
4467419.97,20547,0.951,7.609,8.56
4467428.42,20546,0.116,4.211,4.327
4467437.98,20545,0.128,4.745,4.873
4467465.86,20547,1.205,6.077,7.282
4467485.74,20546,0.164,4.149,4.313
4467517.06,20545,1.738,7.633,9.371
4467519.04,20547,0.214,8.596,8.81
4467576.36,20546,0.192,4.667,4.859
4467610.2,20545,0.183,4.06,4.243
4467618.4,20547,1.378,3.961,5.339
4467628.69,20546,0.112,4.218,4.33
4467640.11,20545,1.495,5.962,7.457
4467654.95,20547,0.484,4.294,4.778
4467658.94,20546,2.085,4.74,6.825
4467689.25,20547,0.919,5.151,6.07
4467720.34,20545,0.206,6.175,6.381
4467731.07,20546,0.109,7.515,7.624
4467767.31,20547,0.186,4.099,4.285
4467794.26,20545,0.191,5.695,5.886
4467825.16,20546,0.185,4.399,4.584
4467827.73,20547,0.159,4.501,4.66
4467852.2,20545,2.219,3.989,6.208
4467878.64,20546,1.609,4.442,6.052
4467888.02,20547,1.574,5.694,7.268
4467900.14,20545,0.176,4.657,4.832
4467911.28,20546,0.179,3.914,4.093
4467918.25,20547,1.596,4.067,5.664
4467990.26,20545,1.655,5.261,6.916
4468001.49,20546,0.148,4.901,5.049
4468050.25,20547,0.203,4.167,4.37
4468052.57,20545,0.191,4.234,4.426
4468085.76,20546,0.215,4.933,5.149
4468112.05,20547,2.141,4.31,6.451
4468117.52,20545,0.088,4.968,5.056
4468130.76,20546,0.094,4.608,4.702
4468164.54,20547,0.228,4.294,4.522
4468166.13,20545,0.194,4.193,4.387
4468183.2,20546,0.197,4.28,4.478
4468268.58,20547,0.311,4.188,4.5
4468271.84,20545,0.139,5.159,5.298
4468277.48,20546,0.103,5.264,5.367
4468289.53,20547,0.162,4.791,4.953
4468299.44,20546,0.08,5.08,5.16
4468299.53,20545,0.778,4.719,5.497
4468305.9,20547,0.096,7.569,7.665
4468314.91,20546,0.144,4.067,4.211
4468348.88,20545,0.307,7.401,7.709
4468349.1,20547,0.141,4.862,5.004
4468374.59,20546,0.177,6.024,6.201
4468401.46,20545,1.372,6.926,8.298
4468404.35,20547,0.12,6.0,6.12
4468432.62,20546,2.23,5.29,7.52
4468457.84,20545,0.698,4.686,5.385
4468484.87,20547,0.855,5.839,6.694
4468493.49,20546,1.071,6.596,7.667
4468515.37,20545,2.957,6.846,9.803
4468518.38,20547,0.598,5.964,6.562
4468541.22,20546,0.206,7.931,8.137
4468566.03,20547,1.777,7.741,9.517
4468566.12,20545,0.761,9.722,10.483
4468593.61,20546,0.567,5.041,5.608
4468598.64,20545,0.192,4.211,4.403
4468636.12,20547,0.165,4.149,4.314
4468658.93,20546,0.215,4.795,5.01
4468680.26,20545,0.183,4.693,4.876
4468752.06,20547,0.165,4.185,4.35
4468762.71,20546,0.129,4.275,4.404
4468775.23,20545,0.122,4.584,4.706
4468781.43,20547,1.227,4.236,5.463
4468789.91,20546,0.105,4.678,4.783
4468796.38,20545,0.128,4.22,4.348
4468802.32,20547,0.087,4.462,4.549
4468810.26,20546,0.103,5.621,5.724
4468843.63,20545,0.492,6.39,6.882
4468854.33,20547,0.421,4.173,4.595
4468865.05,20546,0.174,3.943,4.117
4468891.92,20545,0.205,4.859,5.065
4468908.17,20547,0.268,4.307,4.575
4468953.12,20546,0.216,3.976,4.192
4469019.82,20545,0.866,4.488,5.354
4469039.89,20547,0.185,6.132,6.317
4469041.59,20546,0.502,4.182,4.683
4469139.84,20545,0.2,4.09,4.29
4469167.92,20547,0.575,4.679,5.254
4469184.07,20546,1.499,4.797,6.297
4469196.3,20545,0.66,5.553,6.213
4469289.92,20547,0.224,5.098,5.322
4469297.35,20546,0.116,4.956,5.072
4469347.62,20545,0.187,6.634,6.821
4469421.66,20547,0.187,6.267,6.454
4469429.82,20546,0.328,5.023,5.351
4469587.82,20545,0.212,5.28,5.492
4469591.67,20547,1.146,4.259,5.406
4469652.76,20545,0.515,7.016,7.531
4469748.07,20546,0.197,4.07,4.267
4469755.21,20547,0.115,5.249,5.364
4469788.84,20545,0.249,4.247,4.495
4470095.95,20546,0.658,6.646,7.304
4470107.25,20547,0.183,4.932,5.115
4470392.36,20545,0.833,6.071,6.904
4470467.09,20546,0.427,7.351,7.778
4470503.2,20547,0.262,4.762,5.023
4470539.68,20545,0.213,6.484,6.697
4470594.52,20546,0.186,4.89,5.076
4470612.81,20547,1.25,5.567,6.817
4470646.09,20545,0.495,4.476,4.971
4470666.08,20546,0.639,4.826,5.465
4470685.27,20547,0.838,4.548,5.386
4470720.69,20545,0.207,4.366,4.573
4470772.02,20546,0.167,6.303,6.47
4470828.8,20547,1.116,4.562,5.678
4470861.45,20545,0.137,3.864,4.002
4470869.33,20546,0.117,3.97,4.088
4470899.83,20547,1.406,4.51,5.916
4470924.7,20545,0.135,5.906,6.04
4471075.03,20546,0.367,13.825,14.192
4471109.98,20547,0.326,10.374,10.7
4471140.85,20545,0.296,5.431,5.728
4471161.52,20546,0.446,4.365,4.811
4471264.72,20547,0.324,4.129,4.453
4471527.69,20545,0.287,10.166,10.453
4471528.36,20546,0.851,8.4,9.251
4471567.45,20547,0.241,4.259,4.5
4471607.88,20545,0.964,5.459,6.423
4471625.11,20546,0.403,7.473,7.876
4471632.72,20547,0.158,14.067,14.225
4471633.98,20545,0.144,6.255,6.399
4471651.47,20546,0.221,4.526,4.747
4471664.17,20547,0.473,5.138,5.611
4471700.8,20545,0.206,4.775,4.981
4471720.51,20546,0.149,5.697,5.846
4471726.98,20547,0.123,4.426,4.549
4471764.38,20545,0.181,5.073,5.254
4471813.92,20546,0.184,12.374,12.558
4471817.55,20547,0.398,6.543,6.942
4471823.39,20545,0.48,4.132,4.612
4471831.02,20546,0.441,4.657,5.099
4471874.95,20547,0.245,4.1,4.345
4471919.52,20546,0.105,4.185,4.29
4471921.35,20545,0.217,8.528,8.745
4471958.44,20547,0.268,4.221,4.489
4471983.34,20546,0.441,4.071,4.512
4471994.17,20545,0.391,4.111,4.501
4472011.34,20547,0.171,4.287,4.458
4472018.6,20546,0.129,4.612,4.741
4472027.93,20545,0.493,6.132,6.625
4472032.61,20547,0.236,4.288,4.524
4472044.47,20546,0.351,4.172,4.523
4472070.87,20545,0.17,4.626,4.797
4472105.21,20547,0.204,4.156,4.36
4472122.79,20546,0.189,5.035,5.224
4472130.08,20545,0.195,4.094,4.289
4472143.28,20547,0.309,4.539,4.848
4472161.52,20546,2.393,4.344,6.737
4472207.65,20545,0.166,5.378,5.544
4472225.2,20547,0.528,5.204,5.732
4472231.43,20546,0.138,4.104,4.241
4472263.21,20545,1.045,4.045,5.09
4472268.28,20547,0.1,3.989,4.089
4472297.24,20546,0.241,5.904,6.145
4472299.65,20545,0.103,4.769,4.872
4472325.91,20547,1.076,4.568,5.644
4472336.24,20546,0.156,3.945,4.1
4472349.71,20545,0.181,4.236,4.417
4472356.17,20547,1.645,4.551,6.196
4472413.7,20546,0.193,3.98,4.173
4472438.66,20545,0.183,6.432,6.614
4472460.21,20547,1.038,4.704,5.741
4472510.52,20546,0.165,4.56,4.724
4472523.2,20545,0.219,5.803,6.022
4472528.56,20547,0.721,4.852,5.573
4472533.05,20546,0.247,4.213,4.46
4472579.65,20545,0.168,4.704,4.872
4472591.76,20547,0.298,4.464,4.761
4472597.53,20546,0.277,4.422,4.699
4472616.26,20545,0.182,4.063,4.245
4472632.1,20547,0.222,4.424,4.647
4472664.45,20546,0.344,4.388,4.732
4472675.37,20545,0.118,4.466,4.584
4472694.36,20547,0.238,4.706,4.944
4472714.7,20546,0.458,4.631,5.088
4472737.67,20545,0.357,6.695,7.051
4472743.1,20547,0.121,7.01,7.131
4472766.88,20546,0.238,5.355,5.593
4472786.24,20545,0.526,4.402,4.928
4472815.45,20547,0.207,5.577,5.784
4472826.79,20546,0.104,5.177,5.28
4472840.23,20545,0.245,5.69,5.934
4472886.34,20547,0.783,10.114,10.896
4472886.66,20546,0.398,8.471,8.869
4472949.49,20545,0.267,7.569,7.837
4472949.55,20547,0.571,6.334,6.905
4472951.3,20546,2.763,5.521,8.284
4472953.85,20545,4.801,4.228,9.029
4472962.1,20547,0.11,4.061,4.171
4472972.76,20546,0.148,4.264,4.412
4473006.83,20545,0.845,6.454,7.298
4473009.16,20547,0.639,4.478,5.117
4473028.65,20546,0.19,4.728,4.918
4473033.67,20545,0.136,4.204,4.34
4473042.0,20547,0.186,4.907,5.093
4473047.07,20546,0.143,4.574,4.717
4473051.73,20545,0.121,4.433,4.554
4473058.93,20547,0.713,4.892,5.605
4473110.21,20546,0.298,4.954,5.252
4473114.4,20545,0.104,4.109,4.213
4473120.52,20546,0.116,5.353,5.47
4473129.53,20545,0.186,3.975,4.161
4473158.39,20547,0.393,5.611,6.004
4473178.78,20546,0.191,4.099,4.289
4473190.42,20545,0.203,6.917,7.119
4473224.8,20547,0.216,5.371,5.587
4473232.44,20546,0.114,4.118,4.231
4473257.64,20545,0.357,4.288,4.645
4473280.38,20547,0.184,4.332,4.515
4473287.57,20546,0.18,4.618,4.798
4473347.31,20545,2.271,3.949,6.22
4473369.59,20547,1.019,4.85,5.869
4473393.7,20546,0.511,4.34,4.851
4473398.64,20547,0.068,4.43,4.498
4473402.63,20545,0.215,8.782,8.996
4473402.82,20546,0.082,6.331,6.413
4473429.55,20547,0.162,6.073,6.235
4473444.59,20545,0.613,4.25,4.863
4473458.59,20546,2.04,5.059,7.098
4473471.96,20547,0.636,4.931,5.567
4473505.12,20545,0.19,4.013,4.203
4473524.41,20546,0.195,4.3,4.495
4473540.12,20547,0.37,4.755,5.126
4473566.7,20545,0.324,4.109,4.433
4473576.08,20546,1.183,4.643,5.826
4473614.35,20547,0.335,4.331,4.666
4473753.27,20545,0.271,4.263,4.533
4473765.37,20546,0.22,4.028,4.248
4473815.5,20547,0.445,5.812,6.257
