timestamp_ms,pid,cpu_burst_ms,ground_truth
12217819.33,31719,4.0945,LC
12217844.76,31717,4.1248,LC
12217856.24,31718,4.2073,LC
12217859.03,31720,25.7214,BG
12217868.2,31719,4.313,LC
12217891.06,31717,4.3929,LC
12217902.43,31718,4.0807,LC
12217924.14,31719,4.0183,LC
12217933.53,31720,24.3126,BG
12217953.01,31717,8.5321,LC
12217955.03,31718,5.3643,LC
12218008.29,31720,24.7445,BG
12218022.95,31719,4.1223,LC
12218040.23,31717,4.2268,LC
12218044.85,31718,4.0332,LC
12218057.11,31719,3.9266,LC
12218083.37,31717,5.9309,LC
12218087.77,31718,8.2153,LC
12218090.09,31719,4.1551,LC
12218091.44,31720,32.314,BG
12218110.14,31717,4.1091,LC
12218121.57,31718,4.3714,LC
12218146.14,31719,4.2921,LC
12218159.15,31717,10.062,LC
12218161.62,31718,8.516,LC
12218175.9,31720,34.3139,BG
12218190.71,31719,4.2682,LC
12218193.4,31717,4.059,LC
12218197.65,31718,4.1273,LC
12218225.4,31719,4.0766,LC
12218239.46,31717,4.085,LC
12218251.22,31720,25.1539,BG
12218261.29,31719,4.0111,LC
12218262.04,31718,6.1029,LC
12218280.83,31717,4.1172,LC
12218302.47,31719,4.1578,LC
12218327.53,31720,24.8965,BG
12218328.98,31718,4.2047,LC
12218334.58,31717,4.0064,LC
12218374.27,31719,4.0015,LC
12218381.34,31718,5.4797,LC
12218400.98,31717,6.9642,LC
12218404.91,31720,27.2885,BG
12218433.29,31719,4.0632,LC
12218437.29,31718,5.634,LC
12218441.62,31717,4.2628,LC
12218447.54,31718,4.3496,LC
12218474.63,31719,12.0197,LC
12218474.79,31717,11.2,LC
12218485.07,31718,4.2681,LC
12218490.14,31720,33.2497,BG
12218492.69,31719,4.3288,LC
12218498.5,31717,4.0938,LC
12218531.12,31718,4.0549,LC
12218565.16,31719,9.3107,LC
12218565.84,31717,8.2212,LC
12218572.28,31720,32.0438,BG
12218639.08,31718,9.7464,LC
12218656.11,31719,8.0525,LC
12218657.53,31720,35.0647,BG
12218687.55,31717,4.0093,LC
12218708.89,31718,4.8304,LC
12218710.36,31719,4.9545,LC
12218716.36,31717,9.1398,LC
12218717.02,31718,6.4761,LC
12218725.88,31719,4.0093,LC
12218730.25,31717,4.2352,LC
12218733.06,31720,23.9692,BG
12218743.4,31719,4.2328,LC
12218752.9,31718,4.0451,LC
12218759.32,31717,6.1347,LC
12218761.04,31719,5.9147,LC
12218774.95,31718,4.2627,LC
12218787.1,31717,4.152,LC
12218801.04,31719,4.2134,LC
12218808.98,31720,25.8264,BG
12218826.5,31718,4.0407,LC
12218852.05,31717,6.4507,LC
12218852.44,31719,4.0275,LC
12218883.17,31720,23.021,BG
12218915.96,31718,4.0472,LC
12218940.8,31719,3.9805,LC
12218958.85,31720,25.561,BG
12219032.17,31720,23.116,BG
12219089.06,31717,6.5591,LC
12219109.65,31720,26.5157,BG
12219121.33,31718,3.9564,LC
12219131.94,31719,4.0894,LC
12219188.6,31720,28.738,BG
12219204.23,31717,4.0926,LC
12219264.99,31720,26.2319,BG
12219282.84,31718,5.9733,LC
12219332.16,31719,3.9519,LC
12219338.25,31720,23.1457,BG
12219369.53,31717,6.0359,LC
12219417.3,31720,28.7694,BG
12219422.31,31718,4.0002,LC
12219431.83,31719,4.1159,LC
12219447.92,31717,4.5547,LC
12219477.32,31718,8.0061,LC
12219479.64,31719,4.4442,LC
12219497.26,31720,29.4941,BG
12219506.79,31717,4.2312,LC
12219565.17,31718,6.1118,LC
12219575.45,31720,28.0904,BG
12219611.28,31719,4.2217,LC
12219656.27,31717,8.065,LC
12219656.33,31720,30.6476,BG
12219698.91,31718,5.1535,LC
12219729.8,31720,23.3826,BG
12219736.55,31719,6.4416,LC
12219767.29,31717,4.1508,LC
12219805.95,31720,25.9861,BG
12219844.06,31718,4.1262,LC
12219847.32,31719,4.0922,LC
12219880.72,31720,24.4855,BG
12219954.77,31720,23.885,BG
12219969.36,31718,6.0268,LC
12219995.92,31717,3.9108,LC
12220029.64,31720,24.7768,BG
12220103.1,31720,23.3187,BG
12220107.38,31719,4.1779,LC
12220116.44,31718,4.2528,LC
12220120.85,31717,4.0829,LC
12220136.29,31719,4.0988,LC
12220175.09,31717,4.0812,LC
12220175.24,31718,7.0245,LC
12220182.93,31720,29.8251,BG
12220208.92,31719,4.4772,LC
12220243.07,31717,4.0522,LC
12220258.09,31720,25.068,BG
12220284.39,31718,3.9661,LC
12220292.18,31719,3.9742,LC
12220311.07,31717,4.0809,LC
12220328.46,31718,7.263,LC
12220336.52,31720,28.3441,BG
12220339.67,31719,4.3815,LC
12220367.95,31717,3.9987,LC
12220402.36,31718,8.1761,LC
12220417.41,31720,30.3102,BG
12220421.16,31719,4.4378,LC
12220425.9,31717,4.658,LC
12220449.1,31718,4.1441,LC
12220451.08,31719,4.1445,LC
12220481.5,31717,4.2779,LC
12220493.26,31720,25.7834,BG
12220504.48,31718,4.5219,LC
12220534.92,31719,4.4458,LC
12220544.37,31717,4.1359,LC
12220568.27,31720,24.7996,BG
12220589.57,31718,8.1827,LC
12220590.0,31719,6.7958,LC
12220602.43,31717,4.3525,LC
12220634.42,31718,8.0967,LC
12220648.02,31720,29.6209,BG
12220655.59,31719,4.0958,LC
12220660.21,31718,4.1267,LC
12220660.56,31717,4.9759,LC
12220710.06,31719,6.1979,LC
12220710.18,31718,5.7954,LC
12220724.18,31717,6.0254,LC
12220726.9,31720,28.7043,BG
12220735.31,31719,4.0963,LC
12220753.8,31718,3.9439,LC
12220768.31,31717,4.1197,LC
12220784.33,31719,7.0925,LC
12220785.64,31718,4.3936,LC
12220798.47,31717,4.1052,LC
12220801.21,31720,24.0652,BG
12220858.57,31719,4.1125,LC
12220875.97,31718,5.9934,LC
12220877.77,31720,26.2947,BG
12220915.26,31717,8.4592,LC
12220915.39,31719,6.079,LC
12220946.73,31718,4.1102,LC
12220955.51,31720,27.6404,BG
12220959.34,31717,6.4705,LC
12220978.49,31719,4.2231,LC
12221000.69,31718,3.9423,LC
12221010.33,31717,7.9384,LC
12221018.08,31719,4.0564,LC
12221030.7,31720,25.1474,BG
12221050.0,31718,4.046,LC
12221050.73,31717,4.0033,LC
12221084.16,31719,4.5175,LC
12221103.83,31720,23.0813,BG
12221138.18,31719,4.0452,LC
12221138.43,31718,8.2321,LC
12221138.48,31717,5.9247,LC
12221153.24,31719,4.1537,LC
12221161.76,31718,6.5411,LC
12221161.81,31717,6.5546,LC
12221174.75,31719,5.9959,LC
12221180.32,31717,4.1141,LC
12221184.07,31720,27.7868,BG
12221184.83,31718,4.2738,LC
12221196.69,31719,3.9525,LC
12221244.73,31717,4.0129,LC
12221250.38,31718,4.1088,LC
12221255.3,31720,23.1845,BG
12221264.2,31719,4.0982,LC
12221269.16,31717,4.0052,LC
12221296.94,31719,5.1689,LC
12221297.52,31718,8.2917,LC
12221316.44,31717,4.1701,LC
12221330.28,31720,23.0779,BG
12221342.87,31718,4.2217,LC
12221353.07,31719,4.0427,LC
12221405.27,31720,24.9897,BG
12221417.13,31717,4.9569,LC
12221427.07,31718,7.1986,LC
12221440.68,31719,4.2063,LC
12221445.14,31717,4.2406,LC
12221471.06,31718,8.3552,LC
12221471.12,31719,4.3486,LC
12221480.85,31720,25.2536,BG
12221512.85,31717,4.4899,LC
12221519.68,31718,4.1477,LC
12221527.15,31719,4.1011,LC
12221547.73,31717,4.1095,LC
12221553.1,31718,4.0445,LC
12221558.2,31720,27.2306,BG
12221575.95,31719,4.0183,LC
12221585.36,31717,4.0076,LC
12221599.22,31718,6.5304,LC
12221623.79,31719,7.4789,LC
12221633.75,31717,4.1662,LC
12221639.42,31720,30.1868,BG
12221640.4,31718,4.1697,LC
12221651.11,31719,3.9585,LC
12221653.55,31717,4.127,LC
12221685.72,31718,4.0342,LC
12221714.4,31720,24.9142,BG
12221784.19,31719,4.0235,LC
12221786.48,31717,4.2352,LC
12221789.02,31720,24.5551,BG
12221800.11,31718,3.9649,LC
12221812.59,31719,4.0218,LC
12221825.2,31717,4.3815,LC
12221849.07,31718,7.1224,LC
12221866.9,31720,27.6679,BG
12221898.13,31719,4.1476,LC
12221918.22,31717,4.4261,LC
12221940.41,31720,23.3847,BG
12221941.29,31718,4.0794,LC
12221951.63,31719,4.0771,LC
12221995.47,31717,4.073,LC
12222014.52,31720,24.0719,BG
12222040.26,31718,4.05,LC
12222087.89,31720,23.2602,BG
12222160.79,31720,22.7695,BG
12222232.05,31719,8.1636,LC
12222241.44,31720,30.598,BG
12222304.35,31717,4.07,LC
12222318.26,31720,26.6182,BG
12222374.78,31718,7.3275,LC
12222399.78,31720,31.3755,BG
12222444.45,31719,4.0995,LC
12222446.74,31717,4.2387,LC
12222465.95,31719,6.142,LC
12222477.82,31720,27.8891,BG
12222553.44,31720,25.4582,BG
12222626.76,31720,23.2434,BG
12222702.95,31720,26.0444,BG
12222703.49,31718,4.0707,LC
12222727.32,31717,5.0458,LC
12222775.93,31720,22.8883,BG
12222850.88,31719,4.5993,LC
12222851.27,31720,25.2364,BG
12222865.78,31718,4.4468,LC
12222908.07,31717,4.0153,LC
12222924.58,31720,23.1454,BG
12222976.54,31719,4.4139,LC
12222989.3,31718,4.3435,LC
12222997.87,31720,23.1929,BG
12223072.75,31720,24.6989,BG
12223107.35,31717,4.115,LC
12223145.59,31720,22.841,BG
12223183.5,31719,6.8103,LC
12223219.44,31720,23.7843,BG
12223294.09,31718,5.0217,LC
12223299.03,31720,29.3422,BG
12223326.23,31717,4.0652,LC
12223339.1,31719,4.064,LC
12223359.88,31718,4.0053,LC
12223372.29,31720,23.0492,BG
12223388.27,31717,4.0354,LC
12223443.07,31719,4.0955,LC
12223455.25,31720,31.4288,BG
12223461.28,31718,6.0458,LC
12223490.18,31717,4.0545,LC
12223530.26,31720,26.2642,BG
12223594.97,31719,5.9537,LC
12223604.19,31720,23.4785,BG
12223679.21,31720,25.2268,BG
12223753.12,31720,23.7685,BG
12223764.24,31718,4.157,LC
12223828.38,31720,25.219,BG
12223830.36,31717,4.2131,LC
12223842.4,31719,4.2769,LC
12223904.49,31720,25.9676,BG
12223909.04,31718,4.4126,LC
12223926.12,31717,4.6119,LC
12223944.26,31719,4.9894,LC
12223977.72,31720,23.0871,BG
12224020.91,31718,4.1236,LC
12224042.41,31717,3.9734,LC
12224052.14,31720,24.4097,BG
12224096.06,31719,6.8898,LC
12224103.56,31718,4.2548,LC
12224122.15,31717,4.0357,LC
12224130.0,31719,7.234,LC
12224130.06,31720,27.7839,BG
12224165.33,31717,4.0405,LC
12224204.12,31718,8.3205,LC
12224214.64,31720,34.4394,BG
12224235.16,31719,3.922,LC
12224255.95,31717,4.062,LC
12224288.23,31720,23.1637,BG
12224329.51,31718,6.1239,LC
12224331.75,31719,4.3824,LC
12224362.13,31720,23.8778,BG
12224406.88,31717,5.0088,LC
12224439.79,31718,4.0439,LC
12224441.31,31720,29.1735,BG
12224518.3,31720,26.8343,BG
12224540.62,31719,4.0974,LC
12224586.38,31717,4.0408,LC
12224593.21,31720,24.8054,BG
12224670.5,31720,27.0713,BG
12224746.2,31720,23.41,BG
12224756.52,31718,4.0265,LC
12224819.62,31720,23.1677,BG
12224882.96,31719,4.3254,LC
12224894.96,31720,25.0728,BG
12224941.56,31717,5.623,LC
12224948.82,31718,6.8683,LC
12224974.15,31720,29.1406,BG
12224992.42,31719,4.0921,LC
12225048.14,31720,23.6876,BG
12225083.11,31717,4.0575,LC
12225105.14,31718,4.2332,LC
12225123.94,31720,25.743,BG
12225167.45,31719,4.0919,LC
12225176.93,31717,4.0421,LC
12225197.53,31720,23.2293,BG
12225258.49,31718,4.0976,LC
12225269.07,31719,4.099,LC
12225270.93,31717,4.7625,LC
12225274.87,31720,26.5634,BG
12225297.24,31718,4.3415,LC
12225310.87,31719,4.1695,LC
12225326.05,31717,4.0689,LC
12225350.09,31720,25.2299,BG
12225423.88,31720,23.7537,BG
12225504.17,31720,29.0064,BG
12225520.32,31718,4.1962,LC
12225542.95,31719,4.2182,LC
12225580.25,31720,25.9167,BG
12225653.66,31720,23.965,BG
12225728.99,31720,25.0739,BG
12225794.56,31717,3.9531,LC
12225802.91,31720,23.8786,BG
12225876.81,31720,23.6441,BG
12225881.02,31718,4.0857,LC
12225898.42,31719,6.1699,LC
12225949.47,31717,9.1654,LC
12225954.46,31720,27.6186,BG
12225982.37,31718,4.3473,LC
12225992.27,31719,5.0738,LC
12226029.24,31720,24.6326,BG
12226071.54,31717,4.0823,LC
12226082.64,31718,6.0765,LC
12226107.06,31720,23.833,BG
12226107.88,31719,4.1693,LC
12226179.88,31720,25.7782,BG
12226253.43,31720,23.3292,BG
12226328.08,31720,24.5155,BG
12226380.22,31717,4.1249,LC
12226401.67,31720,23.3265,BG
12226408.24,31718,4.2569,LC
12226410.72,31719,4.4322,LC
12226430.91,31717,4.0045,LC
12226438.07,31718,4.0719,LC
12226448.02,31719,6.0242,LC
12226459.15,31717,6.0679,LC
12226475.11,31718,6.1513,LC
12226483.23,31720,30.0966,BG
12226498.12,31719,4.3571,LC
12226528.16,31717,4.3396,LC
12226549.62,31718,6.3497,LC
12226554.08,31719,4.262,LC
12226564.37,31717,8.2718,LC
12226566.23,31720,32.8489,BG
12226603.86,31718,4.0114,LC
12226645.44,31720,28.9707,BG
12226717.1,31719,3.9556,LC
12226719.86,31720,24.3739,BG
12226726.79,31717,4.2083,LC
12226795.83,31718,6.0022,LC
12226799.17,31720,29.0568,BG
12226873.96,31720,24.4623,BG
12226880.47,31719,5.3026,LC
12226914.22,31717,4.0567,LC
12226948.97,31720,24.9275,BG
12227004.74,31718,4.3016,LC
12227022.32,31720,23.1178,BG
12227035.64,31719,4.056,LC
12227095.75,31720,23.2904,BG
12227142.11,31717,4.075,LC
12227169.09,31720,23.1954,BG
12227183.24,31718,4.0407,LC
12227224.02,31719,4.2029,LC
12227244.87,31720,25.7297,BG
12227268.07,31717,5.185,LC
12227286.48,31718,4.2662,LC
12227319.89,31720,24.9385,BG
12227392.74,31720,22.71,BG
12227415.32,31719,3.9566,LC
12227465.94,31720,23.0859,BG
12227494.45,31717,6.1152,LC
12227512.78,31718,4.6377,LC
12227546.94,31720,30.7735,BG
12227585.54,31719,3.971,LC
12227589.98,31717,4.1431,LC
12227621.1,31720,24.0778,BG
12227677.6,31718,8.1532,LC
12227698.74,31720,27.5728,BG
12227739.38,31719,3.9654,LC
12227771.78,31720,22.8756,BG
12227845.22,31720,23.3,BG
12227874.73,31717,4.2625,LC
12227898.39,31718,5.0181,LC
12227922.13,31720,25.0313,BG
12227944.96,31719,4.2034,LC
12227950.73,31717,4.6077,LC
12227972.89,31718,4.0363,LC
12227993.46,31720,23.0192,BG
12228067.66,31720,23.5438,BG
12228149.24,31719,10.023,LC
12228151.19,31720,31.1825,BG
12228151.86,31717,6.6155,LC
12228173.13,31718,3.9587,LC
12228193.57,31717,7.3075,LC
12228193.68,31719,7.9848,LC
12228196.37,31718,4.2184,LC
12228226.2,31720,24.9078,BG
12228230.46,31719,7.2361,LC
12228235.95,31717,4.2466,LC
12228247.72,31718,4.0037,LC
12228294.14,31719,6.0972,LC
12228303.47,31720,27.1197,BG
12228334.38,31717,4.1115,LC
12228363.32,31718,4.0406,LC
12228373.66,31719,8.0067,LC
12228381.44,31720,27.7395,BG
12228393.05,31717,4.0751,LC
12228403.06,31718,4.0721,LC
12228456.4,31720,24.7109,BG
12228485.27,31719,3.9651,LC
12228494.08,31717,4.0486,LC
12228526.07,31718,3.9966,LC
12228535.19,31720,26.8086,BG
12228549.09,31719,4.2339,LC
12228612.36,31720,27.0569,BG
12228629.13,31717,4.3724,LC
12228688.42,31720,24.2054,BG
12228693.62,31718,4.0082,LC
12228698.32,31719,4.2812,LC
12228761.94,31720,23.4688,BG
12228842.78,31720,30.6711,BG
12228861.67,31717,3.9602,LC
12228922.03,31720,29.0098,BG
12228995.73,31720,23.5599,BG
12229006.26,31718,4.6091,LC
12229035.33,31719,4.113,LC
12229060.74,31717,3.983,LC
12229070.11,31720,24.2853,BG
12229109.4,31718,4.0933,LC
12229143.66,31720,23.3842,BG
12229216.79,31720,22.9456,BG
12229221.56,31719,4.3803,LC
12229289.8,31720,22.9705,BG
12229365.55,31720,25.6159,BG
12229449.4,31720,33.6789,BG
12229478.23,31717,4.0432,LC
12229532.7,31718,7.3787,LC
12229533.89,31720,34.3717,BG
12229557.99,31719,3.9897,LC
12229576.18,31717,4.256,LC
12229591.93,31718,8.1693,LC
12229616.69,31720,31.3574,BG
12229647.22,31719,4.1956,LC
12229673.1,31717,5.9943,LC
12229693.45,31720,25.2273,BG
12229769.14,31718,4.433,LC
12229780.63,31720,37.0205,BG
12229782.73,31719,5.5646,LC
12229798.23,31717,4.0722,LC
12229842.23,31718,4.9521,LC
12229847.74,31719,4.0485,LC
12229860.07,31720,29.1367,BG
12229896.72,31717,4.2679,LC
12229933.94,31720,23.6087,BG
12230007.93,31720,23.9059,BG
12230041.07,31718,4.021,LC
12230082.07,31720,23.9512,BG
12230121.36,31719,3.913,LC
12230147.38,31717,4.0981,LC
12230155.49,31720,23.2268,BG
12230228.77,31720,23.1833,BG
12230302.25,31720,23.3843,BG
12230311.06,31718,4.2437,LC
12230335.29,31719,4.0626,LC
12230377.59,31717,7.7671,LC
12230377.75,31720,23.8322,BG
12230378.24,31718,6.83,LC
12230384.53,31719,3.9253,LC
12230399.7,31717,5.6484,LC
12230436.32,31718,4.3788,LC
12230449.65,31720,23.1059,BG
12230455.19,31719,3.9939,LC
12230495.25,31717,4.0586,LC
12230506.06,31718,4.1283,LC
12230528.12,31719,8.0634,LC
12230528.25,31720,28.5239,BG
12230529.5,31717,4.8521,LC
12230532.64,31718,4.0885,LC
12230552.33,31719,4.0585,LC
12230590.6,31717,8.6424,LC
12230590.76,31718,3.9805,LC
12230601.11,31719,8.0325,LC
12230611.06,31720,30.8944,BG
12230647.34,31717,5.3683,LC
12230656.41,31718,4.1701,LC
12230658.59,31719,4.433,LC
12230668.7,31718,4.1476,LC
12230671.17,31717,6.2014,LC
12230693.08,31720,31.1947,BG
12230724.23,31719,3.9593,LC
12230735.33,31718,4.5151,LC
12230759.98,31717,9.15,LC
12230766.43,31719,5.1478,LC
12230773.89,31720,31.3187,BG
12230827.23,31718,6.2174,LC
12230848.47,31720,23.3376,BG
12230851.05,31717,5.6813,LC
12230890.11,31719,4.1137,LC
12230911.53,31718,8.1038,LC
12230927.61,31720,28.9163,BG
12230947.02,31717,4.0112,LC
12230981.7,31719,4.452,LC
12231009.14,31720,26.8971,BG
12231012.08,31718,5.0888,LC
12231014.96,31717,4.652,LC
12231046.09,31718,4.2321,LC
12231064.01,31719,4.2993,LC
12231070.79,31717,5.149,LC
12231078.4,31718,4.2104,LC
12231086.89,31719,4.1554,LC
12231088.66,31720,32.4671,BG
12231094.11,31717,4.3184,LC
12231123.45,31718,10.4661,LC
12231123.5,31719,9.2516,LC
12231123.59,31717,7.236,LC
12231128.52,31719,7.0119,LC
12231152.52,31718,4.0154,LC
12231157.3,31717,4.106,LC
12231168.26,31720,26.6835,BG
12231168.99,31719,4.6499,LC
12231174.06,31718,4.5104,LC
12231181.33,31717,4.3216,LC
12231186.02,31719,4.2247,LC
12231216.43,31718,4.1262,LC
12231236.09,31717,4.2592,LC
12231238.45,31720,22.8727,BG
12231265.65,31719,4.3177,LC
12231300.08,31718,4.1362,LC
12231313.66,31720,25.0564,BG
12231318.29,31717,4.7173,LC
12231325.94,31719,4.1443,LC
12231333.42,31718,4.095,LC
12231346.39,31717,4.0928,LC
12231351.08,31719,4.5668,LC
12231351.54,31718,4.01,LC
12231365.03,31717,4.0695,LC
12231389.31,31719,8.0207,LC
12231391.29,31720,27.6843,BG
12231415.84,31718,4.9607,LC
12231432.03,31717,4.0929,LC
12231452.32,31719,8.1301,LC
12231452.4,31718,6.0521,LC
12231469.07,31720,27.5788,BG
12231488.26,31717,4.1326,LC
12231542.77,31720,23.3754,BG
12231607.91,31719,4.1054,LC
12231623.59,31720,28.7083,BG
12231623.64,31718,4.3098,LC
12231630.34,31717,4.2889,LC
12231639.49,31719,4.0225,LC
12231650.32,31718,4.0384,LC
12231681.8,31717,4.2632,LC
12231692.77,31719,4.1862,LC
12231695.27,31720,23.588,BG
12231724.89,31718,5.5016,LC
12231754.27,31717,4.1103,LC
12231770.86,31720,25.4076,BG
12231800.74,31719,4.1075,LC
12231812.68,31718,4.2796,LC
12231817.64,31717,4.2557,LC
12231830.42,31719,4.1713,LC
12231846.08,31720,24.9967,BG
12231877.26,31718,4.0604,LC
12231885.07,31717,6.0296,LC
12231903.06,31719,4.2542,LC
12231910.96,31718,6.0657,LC
12231919.67,31720,23.4791,BG
12231930.09,31717,4.2109,LC
12231930.37,31719,4.2205,LC
12231956.35,31718,4.0568,LC
12231974.11,31717,4.0624,LC
12231976.73,31719,4.2758,LC
12231982.74,31718,4.3024,LC
12231993.79,31720,24.0505,BG
12232002.3,31717,4.0998,LC
12232028.76,31719,4.1991,LC
12232051.2,31718,6.5829,LC
12232063.67,31717,3.9922,LC
12232074.2,31720,30.2492,BG
12232075.24,31718,6.0164,LC
12232075.29,31719,7.3074,LC
12232082.14,31717,4.4955,LC
12232108.87,31719,4.0942,LC
12232114.77,31718,4.0433,LC
12232151.44,31720,26.7362,BG
12232177.03,31717,5.9885,LC
12232179.81,31719,4.123,LC
12232183.9,31718,4.4759,LC
12232195.43,31719,4.083,LC
12232199.28,31717,4.0292,LC
12232224.48,31720,22.985,BG
12232246.9,31718,3.9654,LC
12232267.12,31719,4.0701,LC
12232270.08,31717,3.9329,LC
12232301.12,31720,24.4029,BG
12232303.99,31719,4.5163,LC
12232307.18,31718,5.777,LC
12232307.84,31717,4.0708,LC
12232311.52,31719,4.1536,LC
12232331.81,31717,5.1085,LC
12232375.27,31718,8.0636,LC
12232380.52,31720,29.2018,BG
12232382.58,31719,9.0138,LC
12232382.86,31717,6.5303,LC
12232407.26,31718,3.9471,LC
12232428.1,31717,6.6017,LC
12232430.23,31719,5.5467,LC
12232448.4,31718,9.01,LC
12232457.83,31720,27.1932,BG
12232485.13,31717,4.0347,LC
12232497.74,31719,4.0673,LC
12232502.92,31718,3.9915,LC
12232531.07,31720,23.0594,BG
12232549.63,31717,6.1341,LC
12232567.11,31719,6.0317,LC
12232575.05,31718,3.9829,LC
12232583.34,31717,4.9169,LC
12232591.59,31719,7.1265,LC
12232595.86,31717,4.2229,LC
12232598.18,31718,4.6595,LC
12232600.46,31719,4.1363,LC
12232605.06,31717,4.069,LC
12232614.18,31718,8.1116,LC
12232623.15,31719,3.9464,LC
12232626.26,31717,4.0016,LC
12232632.11,31720,49.3232,BG
12232644.26,31718,4.1918,LC
12232654.54,31719,3.9428,LC
12232672.01,31717,3.9452,LC
12232699.2,31718,5.5343,LC
12232714.92,31720,34.2765,BG
12232717.55,31719,4.0451,LC
12232722.27,31717,4.1748,LC
12232723.16,31718,4.1466,LC
12232750.95,31719,4.8183,LC
12232761.52,31717,4.213,LC
12232790.44,31720,25.5027,BG
12232861.25,31718,6.1388,LC
12232868.46,31720,27.7144,BG
12232907.82,31719,4.214,LC
12232943.69,31720,25.1151,BG
12233019.15,31720,25.2989,BG
12233039.41,31717,4.1318,LC
12233087.09,31718,4.2727,LC
12233094.29,31720,24.8438,BG
12233120.12,31719,4.0039,LC
12233167.41,31720,23.0152,BG
12233231.96,31717,4.1268,LC
12233240.82,31720,23.3631,BG
12233255.06,31718,4.1853,LC
12233297.23,31719,6.1334,LC
12233314.26,31720,23.313,BG
12233379.19,31717,3.977,LC
12233387.9,31720,23.485,BG
12233456.92,31718,4.0702,LC
12233461.09,31720,22.9227,BG
12233534.47,31720,23.2064,BG
12233617.44,31720,30.7493,BG
12233684.69,31719,4.0869,LC
12233693.06,31720,25.4668,BG
12233700.75,31717,4.3087,LC
12233706.52,31718,4.1793,LC
12233711.87,31719,4.0337,LC
12233764.29,31717,4.1683,LC
12233770.11,31720,26.9493,BG
12233845.41,31720,25.0836,BG
12233880.93,31718,5.6517,LC
12233882.12,31719,4.9643,LC
12233919.18,31717,4.7241,LC
12233924.72,31718,8.383,LC
12233928.11,31720,30.5856,BG
12234001.46,31720,23.037,BG
